date,price
2024-11-08,6100.0
2024-11-11,6077.0
2024-11-12,6066.25
2024-11-13,6127.75
2024-11-14,6255.0
2024-11-15,5925.0
2024-11-18,6190.0
2024-11-19,6187.5
2024-11-20,6257.5
2024-11-21,6157.5
2024-11-22,6170.0
2024-11-25,6100.0
2024-11-26,6100.0
2024-11-27,6181.0
2024-11-28,5950.0
2024-11-29,6075.0
2024-12-02,6118.75
2024-12-03,6090.0
2024-12-04,6162.5
2024-12-05,6140.0
2024-12-06,5987.5
2024-12-09,6071.25
2024-12-10,6015.0
2024-12-11,5977.0
2024-12-12,5990.0
2024-12-13,5995.0
2024-12-24,5952.5
2024-12-25,5850.0
2024-12-26,5945.0
2024-12-27,6100.0
2024-12-30,6155.0
2024-12-31,6131.25
2025-01-01,5950.0
2025-01-02,6194.0
2025-01-03,6187.5
2025-01-06,6122.75
2025-01-07,6000.0
2025-01-08,6168.75
2025-01-09,6025.0
2025-01-10,6066.25
2025-01-13,6140.0
2025-01-15,6007.5
2025-01-16,6056.25
2025-01-17,6210.0
2025-01-20,6137.5
2025-01-21,6056.0
2025-01-22,6075.5
2025-01-23,6167.0
2025-01-24,6013.75
2025-01-27,6127.5
2025-01-28,6105.0
2025-01-29,6000.0
2025-01-30,6057.5
2025-01-31,5905.5
2025-02-03,5925.0
2025-02-04,6045.0
2025-02-05,6100.0
2025-02-06,6100.0
2025-02-07,6050.0
2025-02-10,6000.0
2025-02-11,6050.0
2025-02-12,6045.0
2025-02-13,6023.75
2025-02-14,6008.0
2025-02-17,6055.0
2025-02-18,6077.5
2025-02-19,6050.0
2025-02-20,6125.0
2025-02-21,6125.0
2025-02-24,6146.0
2025-02-25,6105.0
2025-02-26,5500.0
2025-02-27,6125.0
2025-02-28,6132.5
2025-03-03,6048.0
2025-03-04,6052.5
2025-03-05,6057.5
2025-03-06,6140.0
2025-03-07,6102.5
2025-03-10,6052.5
2025-03-11,6100.0
2025-03-12,6085.0
2025-03-13,6092.5
2025-03-14,5887.0
2025-03-17,6005.0
2025-03-18,6000.0
2025-03-19,6042.5
2025-03-20,6019.0
2025-03-21,6032.0
2025-03-24,6022.0
2025-03-25,6030.0
2025-03-26,5975.0
2025-03-27,6021.0
2025-03-28,5957.0
2025-03-31,5810.0
2025-04-01,5967.0
2025-04-02,5995.5
2025-04-03,5947.0
2025-04-04,5990.25
2025-04-07,5850.0
2025-04-08,5920.0
2025-04-09,5954.25
2025-04-10,5930.0
2025-04-11,5902.5
2025-04-14,5994.0
2025-04-15,5897.0
2025-04-16,5825.0
2025-04-17,5850.0
2025-04-18,5845.0
2025-04-21,5950.0
2025-04-22,5865.5
2025-04-23,5881.5
2025-04-24,5855.0
2025-04-25,5857.5
2025-04-28,5830.0
2025-04-29,5820.0
2025-04-30,5810.5
2025-05-01,5900.0
2025-05-02,5775.0
2025-05-05,5762.5
2025-05-06,5750.0
2025-05-07,5791.0
2025-05-08,5815.5
2025-05-09,5750.0
2025-05-12,5801.0
2025-05-13,5725.0
2025-05-14,5807.5
2025-05-15,5800.0
2025-05-16,5805.25
2025-05-19,5850.5
2025-05-20,5902.5
2025-05-21,5809.75
2025-05-22,5865.0
2025-05-23,5910.0
2025-05-26,5900.0
2025-05-27,5922.25
2025-05-28,5846.0
2025-05-29,5950.0
2025-05-30,5911.0
2025-06-02,5931.0
2025-06-03,5918.0
2025-06-04,5994.75
2025-06-05,5855.5
2025-06-06,6024.0
2025-06-09,6100.0
2025-06-10,6002.5
2025-06-11,6050.0
2025-06-12,6225.0
2025-06-13,6239.5
2025-06-16,6209.0
2025-06-17,6290.0
2025-06-18,6280.0
2025-06-19,6193.75
2025-06-20,6280.0
2025-06-23,6322.0
2025-06-24,6330.0
2025-06-25,6323.75
2025-06-26,6372.5
2025-06-27,6400.0
2025-06-30,6222.5
2025-07-01,6341.25
2025-07-02,6552.5
2025-07-03,6530.0
2025-07-04,6493.5
2025-07-07,6427.5
2025-07-08,6250.0
2025-07-09,6527.5
2025-07-10,6377.5
2025-07-11,6227.5
2025-07-14,6350.0
2025-07-15,6375.0
2025-07-16,6470.0
2025-07-17,6400.0
2025-07-18,6250.0
2025-07-21,6292.5
2025-07-22,6347.0
2025-07-23,6342.0
2025-07-24,6305.0
2025-07-25,6306.75
2025-07-28,6331.25
2025-07-29,6288.75
2025-07-30,6367.5
2025-07-31,6306.25
2025-08-01,6257.5
2025-08-04,6320.0
2025-08-05,6321.25
2025-08-06,6260.0
2025-08-07,6350.0
2025-08-08,6315.0
2025-08-11,6337.5
2025-08-12,6360.0
2025-08-13,6313.75
2025-08-14,6415.0
2025-08-15,5350.0
2025-08-18,6317.5
2025-08-19,6330.0
2025-08-20,6357.5
2025-08-21,6391.0
2025-08-22,6371.25
2025-08-25,6458.5
2025-08-26,6365.0
2025-08-27,6346.0
2025-08-28,6403.5
2025-08-29,6337.5
2025-09-01,6190.0
2025-09-02,6275.0
2025-09-03,6262.5
2025-09-04,6395.0
2025-09-05,6397.0
2025-09-08,6260.0
2025-09-09,6380.0
2025-09-10,6155.0
2025-09-11,6383.75
2025-09-12,6325.0
2025-09-15,6260.0
2025-09-16,6378.75
2025-09-17,6353.0
2025-09-18,6335.0
2025-09-19,6327.5
2025-09-22,6275.0
2025-09-23,6230.0
2025-09-24,6230.0
2025-09-25,6247.5
2025-09-26,6099.5
2025-09-29,6175.0
2025-09-30,6242.5
2025-10-01,6250.0
2025-10-02,5650.0
2025-10-03,6282.5
2025-10-06,6200.0
2025-10-07,6177.5
2025-10-08,6315.0
2025-10-09,6236.25
2025-10-10,6292.5
2025-10-13,6351.75
2025-10-14,6160.0
2025-10-15,6188.75
2025-10-16,6275.0
2025-10-17,6375.0
2025-10-22,5739.5
2025-10-23,6129.5
2025-10-24,5929.0
2025-10-27,6222.0
2025-10-28,6250.0
2025-10-29,6407.5
2025-10-30,6315.0
