date,price
2021-12-10,4698.5
2021-12-13,4671.0
2021-12-14,4645.0
2021-12-15,4650.0
2021-12-16,4651.0
2021-12-17,4717.5
2021-12-20,4508.0
2021-12-21,4525.0
2021-12-22,4577.5
2021-12-23,4615.0
2021-12-24,4525.0
2021-12-27,4531.5
2021-12-28,4567.5
2021-12-29,4500.0
2021-12-30,4500.0
2021-12-31,4610.0
2022-01-03,4595.0
2022-01-04,4650.0
2022-01-05,4631.0
2022-01-06,4700.0
2022-01-07,4632.5
2022-01-10,4685.0
2022-01-11,4700.0
2022-01-12,4737.5
2022-01-13,4715.0
2022-01-14,4950.0
2022-01-17,4741.0
2022-01-18,4775.0
2022-01-19,4787.5
2022-01-20,4700.0
2022-01-21,4777.0
2022-01-24,4711.0
2022-01-25,4750.0
2022-01-26,5550.0
2022-01-27,4679.0
2022-01-28,4696.0
2022-01-31,4600.0
2022-02-01,4603.5
2022-02-02,4596.5
2022-02-03,4585.0
2022-02-04,4635.0
2022-02-07,4582.0
2022-02-08,4561.25
2022-02-09,4550.0
2022-02-10,4600.0
2022-02-11,4565.5
2022-02-14,4648.0
2022-02-15,4598.5
2022-02-16,4712.5
2022-02-17,4644.0
2022-02-18,4652.0
2022-02-21,4585.5
2022-02-22,4600.0
2022-02-23,4585.5
2022-02-24,4605.0
2022-02-25,4630.5
2022-02-28,4650.25
2022-03-01,5465.0
2022-03-02,4660.0
2022-03-03,4620.0
2022-03-04,4700.0
2022-03-07,4682.0
2022-03-08,4680.0
2022-03-09,4702.0
2022-03-10,4673.0
2022-03-11,4770.0
2022-03-14,4678.5
2022-03-15,4692.5
2022-03-16,4650.0
2022-03-17,4656.0
2022-03-18,4681.0
2022-03-21,4657.5
2022-03-22,4700.0
2022-03-23,4684.0
2022-03-24,4657.0
2022-03-25,4721.75
2022-03-28,4750.0
2022-03-29,4750.0
2022-03-30,4805.0
2022-03-31,4835.0
2022-04-01,5000.0
2022-04-04,4725.0
2022-04-05,4750.0
2022-04-06,4729.0
2022-04-07,4735.0
2022-04-08,4765.0
2022-04-11,4713.0
2022-04-12,4700.0
2022-04-13,4700.5
2022-04-14,5169.75
2022-04-15,4850.5
2022-04-18,4697.0
2022-04-19,4673.0
2022-04-20,4665.0
2022-04-21,4700.0
2022-04-22,4650.0
2022-04-25,4625.0
2022-04-26,4642.0
2022-04-27,4642.75
2022-04-28,4610.0
2022-04-29,4622.0
2022-05-02,4532.0
2022-05-03,5230.0
2022-05-04,4566.0
2022-05-05,4638.0
2022-05-06,4580.0
2022-05-09,4531.0
2022-05-10,4549.5
2022-05-11,4550.25
2022-05-12,4550.0
2022-05-13,4548.5
2022-05-16,4772.5
2022-05-17,4600.0
2022-05-18,4582.0
2022-05-19,4500.0
2022-05-20,4505.0
2022-05-23,4487.5
2022-05-24,4470.0
2022-05-25,4427.25
2022-05-26,4428.5
2022-05-27,4381.0
2022-05-30,4427.0
2022-05-31,4365.0
2022-06-01,4331.5
2022-06-02,4375.0
2022-06-03,4325.0
2022-06-06,4380.0
2022-06-07,4395.25
2022-06-08,4465.0
2022-06-09,4509.0
2022-06-10,4451.25
2022-06-13,4392.5
2022-06-14,4395.25
2022-06-15,4445.0
2022-06-16,4451.0
2022-06-17,4426.25
2022-06-20,4400.0
2022-06-21,4395.0
2022-06-22,4405.0
2022-06-23,4407.5
2022-06-24,4421.0
2022-06-27,4395.5
2022-06-28,4440.0
2022-06-29,4411.5
2022-06-30,4475.0
2022-07-01,4600.0
2022-07-04,4452.5
2022-07-05,4476.0
2022-07-06,4518.0
2022-07-07,4492.5
2022-07-08,4540.0
2022-07-11,4500.0
2022-07-12,4574.25
2022-07-13,4631.0
2022-07-14,4550.0
2022-07-15,4527.5
2022-07-18,4510.0
2022-07-19,4552.75
2022-07-20,4559.0
2022-07-21,4638.0
2022-07-22,4600.0
2022-07-25,4550.0
2022-07-26,4565.0
2022-07-27,4548.0
2022-07-28,4565.0
2022-07-29,4544.0
2022-08-01,4600.0
2022-08-02,4582.75
2022-08-03,4620.0
2022-08-04,4569.0
2022-08-05,4575.0
2022-08-08,4600.0
2022-08-09,5290.0
2022-08-10,4704.5
2022-08-11,5500.0
2022-08-12,4750.0
2022-08-15,5530.0
2022-08-16,4740.0
2022-08-17,4675.0
2022-08-18,4700.0
2022-08-19,5127.5
2022-08-22,4630.5
2022-08-23,4609.0
2022-08-24,4542.0
2022-08-25,4600.0
2022-08-26,4637.5
2022-08-29,4526.0
2022-08-30,4535.0
2022-08-31,4998.0
2022-09-01,4547.5
2022-09-02,4500.0
2022-09-05,4492.5
2022-09-06,4502.5
2022-09-07,4500.0
2022-09-08,4451.0
2022-09-09,4565.0
2022-09-12,4474.5
2022-09-13,4511.0
2022-09-14,4549.0
2022-09-15,4470.0
2022-09-16,4549.0
2022-09-19,4440.0
2022-09-20,4500.0
2022-09-21,4500.0
2022-09-22,4485.0
2022-09-23,4480.0
2022-09-26,4498.75
2022-09-27,4470.0
2022-09-28,4447.5
2022-09-29,4426.25
2022-09-30,4398.0
2022-10-03,4485.0
2022-10-04,4962.5
2022-10-05,5500.0
2022-10-06,4443.75
2022-10-07,4462.5
2022-10-10,4410.0
2022-10-11,4412.0
2022-10-12,4423.0
2022-10-13,4455.5
2022-10-14,4437.5
2022-10-17,4470.0
2022-10-18,4471.0
2022-10-19,4451.0
2022-10-20,4487.5
2022-10-21,4736.0
2022-10-24,5682.5
2022-10-25,5587.5
2022-10-26,5350.0
2022-10-27,4551.0
2022-10-28,4586.25
2022-10-31,4445.5
2022-11-01,4420.0
2022-11-02,4500.0
2022-11-03,4440.0
2022-11-04,4500.0
2022-11-07,4533.75
2022-11-08,4881.0
2022-11-09,4502.5
2022-11-10,4411.0
2022-11-11,4500.0
2022-11-14,4430.0
2022-11-15,4500.0
2022-11-16,4400.0
2022-11-17,4392.5
2022-11-18,4422.25
2022-11-21,4450.0
2022-11-22,4450.0
2022-11-23,4510.0
2022-11-24,4525.0
2022-11-25,4550.0
2022-11-28,4525.0
2022-11-29,4660.5
2022-11-30,4600.0
2022-12-01,4650.0
2022-12-02,4582.5
2022-12-05,4571.0
2022-12-06,4570.0
2022-12-07,4574.0
2022-12-08,4550.5
2022-12-09,4512.5
2022-12-12,4650.0
2022-12-13,4605.0
2022-12-14,4603.0
2022-12-15,4602.75
2022-12-16,4600.0
2022-12-19,4582.5
2022-12-20,4550.0
2022-12-21,4651.0
2022-12-22,4600.0
2022-12-23,4665.5
2022-12-26,4600.0
2022-12-27,4615.5
2022-12-28,4612.25
2022-12-29,4580.0
2022-12-30,4675.5
2023-01-02,4613.0
2023-01-03,4637.5
2023-01-04,4670.0
2023-01-05,4770.0
2023-01-06,4738.25
2023-01-09,4680.0
2023-01-10,4695.0
2023-01-11,4695.0
2023-01-12,4688.0
2023-01-13,4725.0
2023-01-16,4750.0
2023-01-17,4750.0
2023-01-18,4700.0
2023-01-19,4750.0
2023-01-20,4695.0
2023-01-23,4633.0
2023-01-24,4630.0
2023-01-25,4659.0
2023-01-26,5535.0
2023-01-27,4650.0
2023-01-30,4690.5
2023-01-31,4679.0
2023-02-01,4634.0
2023-02-02,4642.75
2023-02-03,4632.75
2023-02-06,4625.0
2023-02-07,4643.0
2023-02-08,4624.0
2023-02-09,4620.0
2023-02-10,4602.5
2023-02-13,4632.5
2023-02-14,4636.0
2023-02-15,4620.0
2023-02-16,4651.0
2023-02-17,4700.0
2023-02-20,4610.0
2023-02-21,4622.0
2023-02-22,4615.0
2023-02-23,4601.5
2023-02-24,4650.0
2023-02-27,4700.0
2023-02-28,4700.0
2023-03-01,4684.0
2023-03-02,4697.5
2023-03-03,4700.0
2023-03-06,4808.0
2023-03-07,5260.0
2023-03-08,4680.0
2023-03-09,4768.0
2023-03-10,4800.0
2023-03-13,4748.75
2023-03-14,4772.5
2023-03-15,4757.5
2023-03-16,4752.5
2023-03-17,4835.0
2023-03-20,4850.0
2023-03-21,4870.0
2023-03-22,4953.0
2023-03-23,4970.0
2023-03-24,4841.5
2023-03-27,4925.0
2023-03-28,4950.0
2023-03-29,5015.25
2023-03-30,5340.0
2023-03-31,5036.25
2023-04-03,5000.0
2023-04-04,4950.0
2023-04-05,4900.0
2023-04-06,4948.5
2023-04-07,5088.25
2023-04-10,4845.75
2023-04-11,4836.5
2023-04-12,4815.0
2023-04-13,4878.75
2023-04-14,5317.5
2023-04-17,4778.0
2023-04-18,4757.0
2023-04-19,4714.5
2023-04-20,4758.75
2023-04-21,4716.0
2023-04-24,4765.0
2023-04-25,4750.0
2023-04-26,4770.5
2023-04-27,4760.0
2023-04-28,4805.5
2023-05-01,4840.0
2023-05-02,4750.0
2023-05-03,4750.0
2023-05-04,4712.5
2023-05-05,5067.5
2023-05-08,4757.0
2023-05-09,4792.5
2023-05-10,4762.5
2023-05-11,4755.0
2023-05-12,4825.5
2023-05-15,4790.0
2023-05-16,4800.0
2023-05-17,4800.0
2023-05-18,4801.75
2023-05-19,4980.0
2023-05-22,4939.0
2023-05-23,4817.5
2023-05-24,4800.0
2023-05-25,4825.5
2023-05-26,4825.0
2023-05-29,4879.0
2023-05-30,4740.0
2023-05-31,4823.25
2023-06-01,4828.0
2023-06-02,4790.0
2023-06-05,4912.0
2023-06-06,4840.0
2023-06-07,4810.0
2023-06-08,4800.0
2023-06-09,4910.75
2023-06-12,4850.0
2023-06-13,4775.0
2023-06-14,4788.0
2023-06-15,4812.0
2023-06-16,4814.0
2023-06-19,4800.0
2023-06-20,4800.0
2023-06-21,4800.0
2023-06-22,4829.25
2023-06-23,4855.0
2023-06-26,4841.25
2023-06-27,4778.0
2023-06-28,4782.75
2023-06-29,5335.0
2023-06-30,4831.25
2023-07-03,4768.0
2023-07-04,4782.5
2023-07-05,4760.0
2023-07-06,4747.0
2023-07-07,4800.0
2023-07-10,4800.5
2023-07-11,4848.5
2023-07-12,4847.0
2023-07-13,4886.75
2023-07-14,4899.0
2023-07-17,5023.0
2023-07-18,4899.0
2023-07-19,4950.0
2023-07-20,4877.5
2023-07-21,4971.25
2023-07-24,4900.0
2023-07-25,4900.0
2023-07-26,4955.0
2023-07-27,5080.0
2023-07-28,5070.0
2023-07-31,5000.0
2023-08-01,5000.0
2023-08-02,5000.0
2023-08-03,5052.5
2023-08-04,5100.0
2023-08-07,5087.5
2023-08-08,5078.5
2023-08-09,5167.75
2023-08-10,5207.5
2023-08-11,5293.5
2023-08-14,5400.0
2023-08-15,5525.0
2023-08-16,5550.0
2023-08-17,5500.0
2023-08-18,5551.5
2023-08-21,5565.0
2023-08-22,5540.0
2023-08-23,5521.25
2023-08-24,5520.0
2023-08-25,5525.0
2023-08-28,5590.0
2023-08-29,5617.5
2023-08-30,5680.0
2023-08-31,5740.0
2023-09-01,5750.0
2023-09-04,5750.0
2023-09-05,5815.0
2023-09-06,5795.0
2023-09-07,5800.0
2023-09-08,5800.0
2023-09-11,5785.0
2023-09-12,5800.0
2023-09-13,5795.0
2023-09-14,5860.0
2023-09-15,5800.0
2023-09-18,5850.0
2023-09-19,5900.0
2023-09-20,5875.0
2023-09-21,5870.0
2023-09-22,5895.5
2023-09-25,5833.75
2023-09-26,5805.0
2023-09-27,5867.5
2023-09-28,5875.0
2023-09-29,5870.0
2023-10-02,5883.75
2023-10-03,5783.0
2023-10-04,5763.75
2023-10-05,5750.25
2023-10-06,5787.5
2023-10-09,5700.0
2023-10-10,5848.75
2023-10-11,5692.0
2023-10-12,5798.5
2023-10-13,5825.0
2023-10-16,5875.0
2023-10-17,5855.0
2023-10-18,5777.5
2023-10-19,5872.75
2023-10-20,5836.25
2023-10-23,5882.5
2023-10-24,6180.0
2023-10-25,5870.0
2023-10-26,5900.5
2023-10-27,5866.5
2023-10-30,5850.0
2023-10-31,5862.5
2023-11-01,5860.0
2023-11-02,5837.5
2023-11-03,5873.5
2023-11-06,5860.0
2023-11-07,5800.0
2023-11-08,5900.0
2023-11-09,6000.0
2023-11-10,6211.25
2023-11-13,6361.25
2023-11-14,6345.0
2023-11-15,6260.0
2023-11-16,6195.0
2023-11-17,6108.75
2023-11-20,5873.5
2023-11-21,5884.0
2023-11-22,5880.0
2023-11-23,5895.0
2023-11-24,5977.5
2023-11-27,6270.0
2023-11-28,5845.0
2023-11-29,5878.75
2023-11-30,5882.5
2023-12-01,5890.0
2023-12-04,5850.0
2023-12-05,5864.0
2023-12-06,5800.0
2023-12-07,5782.0
2023-12-08,5790.5
2023-12-11,5710.0
2023-12-12,5851.0
2023-12-13,5570.0
2023-12-14,5680.0
2023-12-15,5675.0
2023-12-18,5525.0
2023-12-19,5550.0
2023-12-20,5567.75
2023-12-21,6237.5
2023-12-22,6225.0
2023-12-25,5274.5
2023-12-26,6275.0
2023-12-27,6118.5
2023-12-28,6200.0
2023-12-29,6287.5
2024-01-01,6275.0
2024-01-02,6382.5
2024-01-03,6292.5
2024-01-04,5492.25
2024-01-05,5717.5
2024-01-08,5700.0
2024-01-09,5580.5
2024-01-10,5450.0
2024-01-11,6300.0
2024-01-12,5553.0
2024-01-15,6377.5
2024-01-16,5800.0
2024-01-17,5490.0
2024-01-18,5765.5
2024-01-19,5616.5
2024-01-22,6471.25
2024-01-23,5840.0
2024-01-24,5682.0
2024-01-25,5430.0
2024-01-26,6500.0
2024-01-29,5800.0
2024-01-30,5911.5
2024-01-31,5886.5
2024-02-01,5980.0
2024-02-02,5899.5
2024-02-05,5919.5
2024-02-06,5951.5
2024-02-07,5971.0
2024-02-08,6011.0
2024-02-09,6100.0
2024-02-12,6250.0
2024-02-13,6205.0
2024-02-14,6358.5
2024-02-15,6044.0
2024-02-16,5983.0
2024-02-19,6082.5
2024-02-20,6053.75
2024-02-21,5900.0
2024-02-22,6085.0
2024-02-23,5950.0
2024-02-26,5986.0
2024-02-27,5787.5
2024-02-28,5962.25
2024-02-29,5817.5
2024-03-01,5853.75
2024-03-04,5855.0
2024-03-05,5862.5
2024-03-06,5732.0
2024-03-07,5832.5
2024-03-08,6397.5
2024-03-11,5625.0
2024-03-12,5790.0
2024-03-13,5680.0
2024-03-14,5677.0
2024-03-15,5735.5
2024-03-18,5658.25
2024-03-19,5632.25
2024-03-20,5600.0
2024-03-21,5600.0
2024-03-22,5600.0
2024-03-25,6000.0
2024-03-26,5530.0
2024-03-27,5666.0
2024-03-28,5515.0
2024-03-29,5660.0
2024-04-01,5819.75
2024-04-02,5500.0
2024-04-03,5510.0
2024-04-04,5650.0
2024-04-05,5720.0
2024-04-08,5665.0
2024-04-09,5795.0
2024-04-10,6160.0
2024-04-11,6100.0
2024-04-12,6000.0
2024-04-15,6000.0
2024-04-16,6000.0
2024-04-17,6211.5
2024-04-18,5974.5
2024-04-19,6000.0
2024-04-22,5875.0
2024-04-23,5975.0
2024-04-24,5890.0
2024-04-25,5937.5
2024-04-26,6075.25
2024-04-29,6026.25
2024-04-30,6000.0
2024-05-01,6021.0
2024-05-02,6061.0
2024-05-03,5952.5
2024-05-06,5941.25
2024-05-07,6088.0
2024-05-08,6021.75
2024-05-09,6014.0
2024-05-10,6100.0
2024-05-13,6105.0
2024-05-14,6132.5
2024-05-15,6122.5
2024-05-16,6180.0
2024-05-17,6294.0
2024-05-20,6277.5
2024-05-21,6361.5
2024-05-22,6425.0
2024-05-23,6436.25
2024-05-24,6425.0
2024-05-27,6550.0
2024-05-28,6550.0
2024-05-29,6590.5
2024-05-30,6537.5
2024-05-31,6500.0
2024-06-03,6500.0
2024-06-04,6515.0
2024-06-05,6510.0
2024-06-06,6507.5
2024-06-07,6545.0
2024-06-10,6590.25
2024-06-11,6580.0
2024-06-12,6590.0
2024-06-13,6585.0
2024-06-14,6571.25
2024-06-17,6610.0
2024-06-18,6550.0
2024-06-19,6535.0
2024-06-20,6545.0
2024-06-21,6563.0
2024-06-24,6478.0
2024-06-25,6479.75
2024-06-26,6450.0
2024-06-27,6580.0
2024-06-28,6500.0
2024-07-01,6500.0
2024-07-02,6480.0
2024-07-03,6395.75
2024-07-04,6480.0
2024-07-05,6519.25
2024-07-08,6460.5
2024-07-09,6450.0
2024-07-10,6472.5
2024-07-11,6571.5
2024-07-12,6615.0
2024-07-15,6510.0
2024-07-16,6521.0
2024-07-17,6810.0
2024-07-18,6551.5
2024-07-19,6592.5
2024-07-22,6525.5
2024-07-23,6567.5
2024-07-24,6645.5
2024-07-25,6725.0
2024-07-26,6698.5
2024-07-29,6575.0
2024-07-30,6612.0
2024-07-31,6651.0
2024-08-05,6736.5
2024-08-06,6800.0
2024-08-07,6790.5
2024-08-08,6800.0
2024-08-09,6831.25
2024-08-12,6909.0
2024-08-13,6900.0
2024-08-14,6935.0
2024-08-15,6950.0
2024-08-16,7000.0
2024-08-19,6990.0
2024-08-20,6977.5
2024-08-21,7005.0
2024-08-22,7000.0
2024-08-23,7000.0
2024-08-26,7000.0
2024-08-27,7100.0
2024-08-28,7115.0
2024-08-29,7107.75
2024-08-30,7080.0
2024-09-02,7107.5
2024-09-03,7095.0
2024-09-04,7080.0
2024-09-05,7100.0
2024-09-06,7100.0
2024-09-09,7100.0
2024-09-10,7020.0
2024-09-11,7092.5
2024-09-12,7060.0
2024-09-13,7065.0
2024-09-16,7072.5
2024-09-17,7080.0
2024-09-18,7100.0
2024-09-19,7106.25
2024-09-20,7140.0
2024-09-23,7167.5
2024-09-24,7150.0
2024-09-25,7125.5
2024-09-26,7122.0
2024-09-27,7150.0
2024-09-30,7110.0
2024-10-01,7101.0
2024-10-02,7300.0
2024-10-03,7100.0
2024-10-04,7100.0
2024-10-07,7068.75
2024-10-08,7055.25
2024-10-09,6901.5
2024-10-10,7000.0
2024-10-11,7201.0
2024-10-14,6929.5
2024-10-15,6900.0
2024-10-16,6807.5
2024-10-17,6810.0
2024-10-18,6860.25
2024-10-21,6787.5
2024-10-22,6729.0
2024-10-23,6670.0
2024-10-24,6612.5
2024-10-25,6675.0
2024-10-28,6647.5
2024-10-29,7266.25
2024-10-30,7385.0
2024-10-31,7700.0
2024-11-01,7650.0
2024-11-04,6750.5
2024-11-05,6698.75
2024-11-06,6585.0
2024-11-07,6605.5
2024-11-08,6627.75
2024-11-11,6500.0
2024-11-12,6500.0
2024-11-13,6470.0
2024-11-14,6500.0
2024-11-15,6734.5
2024-11-18,6257.5
2024-11-19,6260.0
2024-11-20,6277.5
2024-11-21,6280.0
2024-11-22,6305.0
2024-11-25,6307.5
2024-11-26,6420.0
2024-11-27,6335.5
2024-11-28,6415.0
2024-11-29,7377.5
2024-12-02,6263.0
2024-12-03,6195.0
2024-12-04,6250.0
2024-12-05,6300.0
2024-12-06,6265.0
2024-12-09,6155.0
2024-12-10,6430.0
2024-12-11,6100.0
2024-12-12,6130.0
2024-12-13,6235.0
2024-12-24,6300.0
2024-12-25,6325.5
2024-12-26,6202.5
2024-12-27,6303.0
2024-12-30,6250.5
2024-12-31,6105.5
2025-01-01,6175.0
2025-01-02,6174.25
2025-01-03,6165.0
2025-01-06,6107.5
2025-01-07,6150.0
2025-01-08,6160.0
2025-01-09,6119.25
2025-01-10,6088.5
2025-01-13,6113.75
2025-01-14,7485.0
2025-01-15,6132.5
2025-01-16,6100.0
2025-01-17,6115.0
2025-01-20,5984.75
2025-01-21,5900.0
2025-01-22,5867.5
2025-01-23,5899.5
2025-01-24,5883.0
2025-01-27,5711.0
2025-01-28,5800.0
2025-01-29,5777.5
2025-01-30,5685.5
2025-01-31,5733.0
2025-02-03,5757.5
2025-02-04,5785.25
2025-02-05,5734.5
2025-02-06,5790.25
2025-02-07,5820.75
2025-02-10,5990.0
2025-02-11,6098.0
2025-02-12,5577.5
2025-02-13,5817.0
2025-02-14,5850.0
2025-02-17,5744.0
2025-02-18,5755.0
2025-02-19,5750.0
2025-02-20,5750.0
2025-02-21,5628.5
2025-02-24,5647.0
2025-02-25,5575.25
2025-02-26,6920.0
2025-02-27,5549.0
2025-02-28,5613.0
2025-03-03,5509.25
2025-03-04,5500.0
2025-03-05,5512.5
2025-03-06,5514.25
2025-03-07,5589.0
2025-03-10,5430.5
2025-03-11,5448.75
2025-03-12,5401.25
2025-03-13,5230.0
2025-03-14,6890.0
2025-03-17,5250.0
2025-03-18,5222.5
2025-03-19,5366.5
2025-03-20,5306.0
2025-03-21,5389.5
2025-03-24,5350.0
2025-03-25,5316.25
2025-03-26,5400.0
2025-03-27,5465.5
2025-03-28,5603.5
2025-03-31,5525.0
2025-04-01,5540.25
2025-04-02,5558.0
2025-04-03,5665.5
2025-04-04,5651.0
2025-04-07,5685.0
2025-04-08,5724.0
2025-04-09,5673.5
2025-04-10,5732.5
2025-04-11,5700.0
2025-04-14,5641.0
2025-04-15,5600.0
2025-04-16,5615.0
2025-04-17,5679.0
2025-04-18,5652.5
2025-04-21,5628.75
2025-04-22,5617.5
2025-04-23,5600.0
2025-04-24,5570.0
2025-04-25,5603.0
2025-04-28,5550.0
2025-04-29,5552.0
2025-04-30,5575.0
2025-05-01,5540.0
2025-05-02,5550.0
2025-05-05,5540.0
2025-05-06,5550.0
2025-05-07,5557.5
2025-05-08,5612.5
2025-05-09,5645.0
2025-05-12,5700.0
2025-05-13,5600.0
2025-05-14,5650.0
2025-05-15,5585.0
2025-05-16,5613.75
2025-05-19,5575.5
2025-05-20,5570.0
2025-05-21,5519.0
2025-05-22,5500.0
2025-05-23,5535.5
2025-05-26,5537.5
2025-05-27,5505.0
2025-05-28,5503.0
2025-05-29,5500.5
2025-05-30,5497.5
2025-06-02,5400.0
2025-06-03,5355.0
2025-06-04,5400.0
2025-06-05,5441.0
2025-06-06,5425.0
2025-06-09,5397.75
2025-06-10,5376.0
2025-06-11,5350.0
2025-06-12,5360.0
2025-06-13,5377.5
2025-06-16,5330.0
2025-06-17,5400.0
2025-06-18,5351.0
2025-06-19,5382.5
2025-06-20,5400.0
2025-06-23,5416.25
2025-06-24,5435.0
2025-06-25,5495.0
2025-06-26,5471.5
2025-06-27,5500.0
2025-06-30,5440.0
2025-07-01,5471.5
2025-07-02,5791.0
2025-07-03,5500.0
2025-07-04,5495.0
2025-07-07,5460.0
2025-07-08,5437.5
2025-07-09,5460.0
2025-07-10,5524.0
2025-07-11,5505.0
2025-07-14,5595.0
2025-07-15,5651.0
2025-07-16,5687.5
2025-07-17,5700.0
2025-07-18,5802.0
2025-07-21,5892.5
2025-07-22,5900.0
2025-07-23,5967.0
2025-07-24,6037.5
2025-07-25,6026.25
2025-07-28,5922.0
2025-07-29,5960.5
2025-07-30,6000.0
2025-07-31,6002.5
2025-08-01,5987.25
2025-08-04,5900.0
2025-08-05,5871.5
2025-08-06,5920.5
2025-08-07,5875.0
2025-08-08,5965.0
2025-08-11,5850.0
2025-08-12,5886.0
2025-08-13,5800.0
2025-08-14,5852.5
2025-08-15,6627.5
2025-08-18,5850.0
2025-08-19,5765.5
2025-08-20,5775.0
2025-08-21,5760.0
2025-08-22,5836.0
2025-08-25,5745.0
2025-08-26,5725.0
2025-08-27,6147.5
2025-08-28,5661.0
2025-08-29,5763.5
2025-09-01,5687.5
2025-09-02,5660.0
2025-09-03,5580.0
2025-09-04,5650.0
2025-09-05,6100.0
2025-09-08,5635.0
2025-09-09,5620.25
2025-09-10,5600.0
2025-09-11,5600.0
2025-09-12,5700.0
2025-09-15,5550.0
2025-09-16,5545.0
2025-09-17,5545.0
2025-09-18,5521.75
2025-09-19,5525.0
2025-09-22,5485.5
2025-09-23,5416.0
2025-09-24,5400.0
2025-09-25,5400.0
2025-09-26,5387.5
2025-09-29,5371.0
2025-09-30,5487.5
2025-10-01,5215.0
2025-10-02,6535.0
2025-10-03,5406.5
2025-10-06,5445.0
2025-10-07,5450.0
2025-10-08,5365.0
2025-10-09,5555.0
2025-10-10,6520.0
2025-10-13,5402.5
2025-10-14,5400.0
2025-10-15,5332.75
2025-10-16,5331.0
2025-10-17,5865.0
2025-10-20,6360.0
2025-10-21,6670.0
2025-10-22,6060.0
2025-10-23,6115.0
2025-10-24,6300.0
2025-10-27,5500.0
2025-10-28,5366.0
2025-10-29,5451.0
2025-10-30,5401.0
