date,price
2024-07-12,2234.0
2024-07-15,2300.0
2024-07-16,2270.0
2024-07-17,2245.0
2024-07-18,2265.0
2024-07-19,2350.0
2024-07-22,2325.0
2024-07-23,2303.0
2024-07-24,2300.0
2024-07-25,2400.0
2024-07-26,2330.0
2024-07-29,2320.0
2024-07-30,2350.0
2024-07-31,2340.0
2024-08-05,2327.5
2024-08-06,2327.5
2024-08-07,2300.0
2024-08-08,2350.0
2024-08-09,2312.5
2024-08-12,2372.0
2024-08-13,2361.5
2024-08-14,2410.0
2024-08-15,2340.0
2024-08-16,2370.0
2024-08-19,2352.5
2024-08-20,2400.0
2024-08-21,2355.5
2024-08-22,2360.0
2024-08-23,2370.0
2024-08-26,2400.0
2024-08-27,2380.0
2024-08-28,2350.0
2024-08-29,2443.5
2024-08-30,2392.5
2024-09-02,2400.0
2024-09-03,2400.0
2024-09-04,2441.25
2024-09-05,2421.25
2024-09-06,2450.0
2024-09-09,2450.0
2024-09-10,2425.0
2024-09-11,2425.0
2024-09-12,2425.0
2024-09-13,2400.0
2024-09-16,2370.0
2024-09-17,2357.0
2024-09-18,2404.0
2024-09-19,2400.0
2024-09-20,2381.0
2024-09-23,2375.0
2024-09-24,2337.5
2024-09-25,2375.0
2024-09-26,2350.0
2024-09-27,2300.0
2024-09-30,2300.0
2024-10-01,2337.5
2024-10-02,2350.0
2024-10-03,2300.0
2024-10-04,2320.0
2024-10-07,2300.0
2024-10-08,2300.0
2024-10-09,2254.0
2024-10-10,2257.0
2024-10-11,2290.0
2024-10-14,2250.0
2024-10-15,2235.0
2024-10-16,2230.0
2024-10-17,2253.5
2024-10-18,2250.0
2024-10-21,2250.0
2024-10-22,2235.0
2024-10-23,2255.0
2024-10-24,2267.5
2024-10-25,2289.0
2024-10-28,2255.0
2024-10-29,2250.5
2024-10-30,2299.0
2024-10-31,2337.5
2024-11-01,2270.0
2024-11-04,2248.75
2024-11-05,2232.5
2024-11-06,2258.0
2024-11-07,2275.0
2024-11-08,2260.0
2024-11-11,2247.75
2024-11-12,2230.0
2024-11-13,2239.75
2024-11-14,2235.0
2024-11-15,2205.0
2024-11-18,2277.0
2024-11-19,2255.0
2024-11-20,2290.0
2024-11-21,2290.0
2024-11-22,2306.0
2024-11-25,2300.0
2024-11-26,2300.0
2024-11-27,2281.25
2024-11-28,2272.75
2024-11-29,2350.0
2024-12-02,2273.0
2024-12-03,2278.25
2024-12-04,2283.75
2024-12-05,2270.0
2024-12-06,2270.0
2024-12-09,2251.0
2024-12-10,2300.0
2024-12-11,2300.0
2024-12-12,2279.75
2024-12-13,2295.0
2024-12-24,2277.5
2024-12-25,2302.5
2024-12-26,2300.0
2024-12-27,2298.75
2024-12-30,2297.5
2024-12-31,2295.5
2025-01-01,2300.0
2025-01-02,2309.0
2025-01-03,2300.0
2025-01-06,2319.0
2025-01-07,2325.0
2025-01-08,2337.5
2025-01-09,2315.0
2025-01-10,2325.0
2025-01-13,2320.0
2025-01-14,2331.0
2025-01-15,2309.5
2025-01-16,2305.0
2025-01-17,2322.5
2025-01-20,2300.0
2025-01-21,2300.0
2025-01-22,2310.0
2025-01-23,2306.5
2025-01-24,2300.0
2025-01-27,2300.0
2025-01-28,2296.0
2025-01-29,2300.0
2025-01-30,2291.0
2025-01-31,2301.0
2025-02-03,2300.0
2025-02-04,2272.0
2025-02-05,2281.25
2025-02-06,2285.5
2025-02-07,2300.0
2025-02-10,2300.0
2025-02-11,2317.5
2025-02-12,2300.0
2025-02-13,2300.0
2025-02-14,2300.0
2025-02-17,2311.0
2025-02-18,2294.0
2025-02-19,2295.0
2025-02-20,2299.0
2025-02-21,2324.5
2025-02-24,2300.0
2025-02-25,2307.5
2025-02-26,2390.0
2025-02-27,2309.0
2025-02-28,2285.75
2025-03-03,2276.0
2025-03-04,2250.0
2025-03-05,2270.0
2025-03-06,2268.25
2025-03-07,2264.75
2025-03-10,2248.25
2025-03-11,2250.0
2025-03-12,2250.0
2025-03-13,2240.0
2025-03-14,2401.0
2025-03-17,2250.0
2025-03-18,2250.0
2025-03-19,2270.75
2025-03-20,2246.0
2025-03-21,2262.5
2025-03-24,2242.5
2025-03-25,2250.5
2025-03-26,2246.0
2025-03-27,2230.0
2025-03-28,2283.75
2025-03-31,2262.5
2025-04-01,2270.0
2025-04-02,2235.0
2025-04-03,2225.0
2025-04-04,2250.0
2025-04-07,2250.5
2025-04-08,2232.5
2025-04-09,2240.0
2025-04-10,2252.5
2025-04-11,2252.0
2025-04-14,2255.0
2025-04-15,2250.0
2025-04-16,2260.0
2025-04-17,2225.0
2025-04-18,2265.0
2025-04-21,2225.0
2025-04-22,2229.0
2025-04-23,2241.0
2025-04-24,2210.0
2025-04-25,2242.5
2025-04-28,2215.0
2025-04-29,2170.5
2025-04-30,2237.5
2025-05-01,2225.0
2025-05-02,2220.0
2025-05-05,2208.75
2025-05-06,2225.0
2025-05-07,2236.5
2025-05-08,2214.25
2025-05-09,2200.0
2025-05-12,2246.25
2025-05-13,2200.0
2025-05-14,2233.75
2025-05-15,2129.5
2025-05-16,2200.0
2025-05-19,2155.5
2025-05-20,2167.5
2025-05-21,2150.0
2025-05-22,2170.0
2025-05-23,2150.0
2025-05-26,2163.25
2025-05-27,2175.0
2025-05-28,2150.0
2025-05-29,2150.0
2025-05-30,2157.5
2025-06-02,2126.5
2025-06-03,2128.75
2025-06-04,2141.0
2025-06-05,2125.0
2025-06-06,2150.0
2025-06-09,2145.0
2025-06-10,2072.75
2025-06-11,2150.0
2025-06-12,2106.0
2025-06-13,2115.25
2025-06-16,2127.5
2025-06-17,2120.0
2025-06-18,2120.0
2025-06-19,2116.0
2025-06-20,2140.0
2025-06-23,2137.5
2025-06-24,2125.25
2025-06-25,2106.75
2025-06-26,2124.5
2025-06-27,2115.0
2025-06-30,2100.0
2025-07-01,2145.0
2025-07-02,2150.0
2025-07-03,2150.0
2025-07-04,2142.5
2025-07-07,2135.0
2025-07-08,2155.0
2025-07-09,2130.0
2025-07-10,2145.0
2025-07-11,2150.0
2025-07-14,2102.0
2025-07-15,2160.0
2025-07-16,2150.0
2025-07-17,2150.0
2025-07-18,2165.0
2025-07-21,2160.0
2025-07-22,2167.5
2025-07-23,2147.5
2025-07-24,2177.5
2025-07-25,2130.0
2025-07-28,2210.75
2025-07-29,2225.0
2025-07-30,2205.0
2025-07-31,2185.5
2025-08-01,2183.5
2025-08-04,2216.25
2025-08-05,2200.0
2025-08-06,2225.0
2025-08-07,2200.0
2025-08-08,2214.0
2025-08-11,2225.0
2025-08-12,2225.0
2025-08-13,2225.0
2025-08-14,2191.0
2025-08-15,2226.5
2025-08-18,2225.0
2025-08-19,2225.0
2025-08-20,2225.0
2025-08-21,2225.0
2025-08-22,2230.0
2025-08-25,2225.0
2025-08-26,2238.5
2025-08-27,2225.0
2025-08-28,2225.0
2025-08-29,2160.0
2025-09-01,2210.25
2025-09-02,2225.0
2025-09-03,2200.0
2025-09-04,2212.5
2025-09-05,2226.0
2025-09-08,2200.0
2025-09-09,2201.5
2025-09-10,2189.0
2025-09-11,2176.5
2025-09-12,2225.0
2025-09-15,2200.0
2025-09-16,2200.0
2025-09-17,2175.0
2025-09-18,2119.0
2025-09-19,2150.0
2025-09-22,2217.0
2025-09-23,2115.0
2025-09-24,2076.0
2025-09-25,2150.0
2025-09-26,2150.0
2025-09-29,2162.0
2025-09-30,2225.0
2025-10-01,2100.0
2025-10-02,2225.0
2025-10-03,2100.0
2025-10-06,2050.0
2025-10-07,2100.0
2025-10-08,2055.0
2025-10-09,2021.25
2025-10-10,2161.25
2025-10-13,2051.5
2025-10-14,2000.0
2025-10-15,2000.0
2025-10-16,1981.0
2025-10-17,2000.0
2025-10-20,2000.0
2025-10-21,2227.5
2025-10-22,1980.0
2025-10-23,1956.25
2025-10-24,2000.0
2025-10-27,1925.0
2025-10-28,1945.0
2025-10-29,1930.0
2025-10-30,1821.0
