date,price
2017-12-14,1448.2096774193549
2017-12-15,1475.2542372881355
2017-12-18,1466.6290322580646
2017-12-19,1448.2881355932204
2017-12-20,1451.4193548387098
2017-12-21,1483.2295081967213
2017-12-22,1476.241935483871
2017-12-25,1487.4545454545455
2017-12-26,1461.857142857143
2017-12-27,1473.3333333333333
2017-12-28,1519.4035087719299
2017-12-29,1458.4166666666667
2018-01-01,1496.0377358490566
2018-01-02,1500.408163265306
2018-01-03,1575.3035714285713
2018-01-04,1463.3333333333333
2018-01-05,1448.3636363636363
2018-01-08,1482.2857142857142
2018-01-09,1468.7543859649122
2018-01-10,1471.4285714285713
2018-01-11,1455.5645161290322
2018-01-12,1503.21875
2018-01-15,1504.7083333333333
2018-01-16,1473.3559322033898
2018-01-17,1468.3333333333333
2018-01-18,1489.509090909091
2018-01-19,1479.1724137931035
2018-01-22,1486.1568627450981
2018-01-23,1463.7704918032787
2018-01-24,1458.5166666666667
2018-01-25,1440.75
2018-01-26,1501.5652173913043
2018-01-29,1471.017857142857
2018-01-30,1468.6129032258063
2018-01-31,1473.7457627118645
2018-02-01,1474.3050847457628
2018-02-02,1483.3725490196077
2018-02-05,1483.3
2018-02-06,1483.591836734694
2018-02-07,1475.4117647058824
2018-02-08,1511.896551724138
2018-02-09,1475.921568627451
2018-02-12,1462.6792452830189
2018-02-13,1479.5714285714287
2018-02-14,1446.2162162162163
2018-02-15,1476.25
2018-02-16,1468.0925925925926
2018-02-19,1472.5882352941176
2018-02-20,1486.469387755102
2018-02-21,1469.2037037037037
2018-02-22,1473.7586206896551
2018-02-23,1454.9833333333333
2018-02-26,1480.0555555555557
2018-02-27,1451.0357142857142
2018-02-28,1445.016393442623
2018-03-01,1425.5333333333333
2018-03-02,1583.0
2018-03-05,1415.6140350877192
2018-03-06,1405.4516129032259
2018-03-07,1391.0131578947369
2018-03-08,1406.6971830985915
2018-03-09,1433.5079365079366
2018-03-12,1401.962962962963
2018-03-13,1400.0617283950617
2018-03-14,1360.6470588235295
2018-03-15,1369.3956043956043
2018-03-16,1363.9642857142858
2018-03-19,1350.4842105263158
2018-03-20,1330.3867924528302
2018-03-21,1320.6607142857142
2018-03-22,1318.059829059829
2018-03-23,1307.7264957264956
2018-03-26,1297.4234234234234
2018-03-27,1288.0350877192982
2018-03-28,1305.6954545454546
2018-03-29,1314.9354838709678
2018-03-30,1298.191011235955
2018-04-02,1331.352380952381
2018-04-03,1301.3598484848485
2018-04-04,1301.2536764705883
2018-04-05,1305.0378787878788
2018-04-06,1306.6165413533834
2018-04-09,1307.7391304347825
2018-04-10,1299.9133858267717
2018-04-11,1304.1461538461538
2018-04-12,1308.4565217391305
2018-04-13,1300.6014492753623
2018-04-16,1318.171755725191
2018-04-17,1315.658536585366
2018-04-18,1342.8
2018-04-19,1335.6363636363637
2018-04-20,1369.311320754717
2018-04-23,1272.7878787878788
2018-04-24,1368.048076923077
