date,price
2017-12-11,2263.0
2017-12-12,2231.551724137931
2017-12-13,2249.3478260869565
2017-12-14,2259.318181818182
2017-12-15,2312.2380952380954
2017-12-18,2251.9166666666665
2017-12-19,2253.8846153846152
2017-12-20,2305.1739130434785
2017-12-21,2227.56
2017-12-22,2205.0
2017-12-25,2031.25
2017-12-26,2233.909090909091
2017-12-27,2177.9285714285716
2017-12-28,2287.529411764706
2017-12-29,2211.5384615384614
2018-01-01,2045.7368421052631
2018-01-02,2286.095238095238
2018-01-03,2089.4166666666665
2018-01-04,2132.809523809524
2018-01-05,2016.7272727272727
2018-01-08,2095.296296296296
2018-01-09,2056.962962962963
2018-01-10,2016.6296296296296
2018-01-11,2091.0
2018-01-12,2065.9583333333335
2018-01-15,1864.4444444444443
2018-01-16,1964.1176470588234
2018-01-17,2068.68
2018-01-18,2178.8888888888887
2018-01-19,2118.4166666666665
2018-01-22,2159.2571428571428
2018-01-23,2074.866666666667
2018-01-24,2096.3214285714284
2018-01-25,2091.6666666666665
2018-01-26,1858.3333333333333
2018-01-29,2041.2068965517242
2018-01-30,2071.5
2018-01-31,2005.9583333333333
2018-02-01,2190.7619047619046
2018-02-02,2099.8
2018-02-05,2198.5925925925926
2018-02-06,2066.44
2018-02-07,2082.65
2018-02-08,1990.9655172413793
2018-02-09,2104.8571428571427
2018-02-12,2183.925925925926
2018-02-13,2119.909090909091
2018-02-14,2215.04
2018-02-15,2236.5238095238096
2018-02-16,2221.4375
2018-02-19,2174.7727272727275
2018-02-20,2058.222222222222
2018-02-21,2145.45
2018-02-22,2250.75
2018-02-23,2218.5833333333335
2018-02-26,2261.866666666667
2018-02-27,2116.2916666666665
2018-02-28,2060.48
2018-03-01,2156.3684210526317
2018-03-02,2131.235294117647
2018-03-05,2238.5925925925926
2018-03-06,2158.5925925925926
2018-03-07,2259.9
2018-03-08,2376.6315789473683
2018-03-09,2315.5416666666665
2018-03-12,2281.84
2018-03-13,2256.733333333333
2018-03-14,2234.7
2018-03-15,2504.75
2018-03-16,2333.1428571428573
2018-03-19,2334.3478260869565
2018-03-20,3323.375
2018-03-21,2352.9565217391305
2018-03-22,2267.8571428571427
2018-03-23,2245.8888888888887
2018-03-26,2274.875
2018-03-27,2235.21875
2018-03-28,2157.4545454545455
2018-03-29,1908.888888888889
2018-03-30,1866.6666666666667
2018-04-02,2121.657142857143
2018-04-03,2138.85
2018-04-04,2157.2413793103447
2018-04-05,2165.6666666666665
2018-04-06,2012.56
2018-04-09,1968.448275862069
2018-04-10,2132.12
2018-04-11,2223.1290322580644
2018-04-12,2119.6666666666665
2018-04-13,2115.5555555555557
2018-04-16,2233.4827586206898
2018-04-17,2136.740740740741
2018-04-18,2173.095238095238
2018-04-19,2120.1153846153848
2018-04-20,2107.1666666666665
2018-04-23,1904.4
2018-04-24,2257.4285714285716
2018-04-25,2112.0
2018-04-26,2097.2903225806454
2018-04-27,2171.5172413793102
2018-04-30,2127.5882352941176
2018-05-01,2531.6666666666665
2018-05-02,1936.6923076923076
2018-05-03,1970.9333333333334
2018-05-04,2041.6153846153845
2018-05-07,2049.5172413793102
2018-05-08,2019.85
2018-05-09,2075.3846153846152
2018-05-10,2003.3846153846155
2018-05-11,1997.2941176470588
2018-05-14,1887.6
2018-05-15,1947.05
2018-05-16,1925.08
2018-05-17,2035.0645161290322
2018-05-18,2118.076923076923
2018-05-21,2015.3333333333333
2018-05-22,2151.535714285714
2018-05-23,2120.6785714285716
2018-05-24,2128.8
2018-05-25,2089.34375
2018-05-28,2066.2916666666665
2018-05-29,2088.764705882353
2018-05-30,2056.8888888888887
2018-05-31,2095.4285714285716
2018-06-01,1920.6190476190477
2018-06-04,1966.96
2018-06-05,1869.1363636363637
2018-06-06,1991.5238095238096
2018-06-07,1904.6363636363637
2018-06-08,1943.7619047619048
2018-06-11,2001.148148148148
2018-06-12,1869.576923076923
2018-06-13,1946.9565217391305
2018-06-14,1965.92
2018-06-15,1930.0
2018-06-18,1847.8148148148148
2018-06-19,1932.76
2018-06-20,1919.9545454545455
2018-06-21,1954.4
2018-06-22,1959.7857142857142
2018-06-25,1848.090909090909
2018-06-26,1762.3333333333333
2018-06-27,1958.64
2018-06-28,1914.4
2018-06-29,1943.5
2018-07-02,1923.388888888889
2018-07-03,1866.4285714285713
2018-07-04,1936.9545454545455
2018-07-05,2015.0714285714287
2018-07-06,2065.8
2018-07-09,1990.5714285714287
2018-07-10,1985.3181818181818
2018-07-11,1884.68
2018-07-12,2025.9411764705883
2018-07-13,1858.4347826086957
2018-07-16,2019.909090909091
2018-07-17,1998.4615384615386
2018-07-18,2032.741935483871
2018-07-19,2006.8636363636363
2018-07-20,2063.3333333333335
2018-07-23,2112.15
2018-07-24,2167.8
2018-07-25,2107.9523809523807
2018-07-26,2206.470588235294
2018-07-27,2122.733333333333
2018-07-30,2087.8636363636365
2018-07-31,2116.5238095238096
2018-08-01,2151.2727272727275
2018-08-02,2080.5652173913045
2018-08-03,2261.5714285714284
2018-08-06,2063.6315789473683
2018-08-07,2026.4444444444443
2018-08-08,2174.733333333333
2018-08-09,2133.1052631578946
2018-08-10,2037.388888888889
2018-08-13,1999.3333333333333
2018-08-14,2059.1428571428573
2018-08-15,2020.0
2018-08-16,2083.8260869565215
2018-08-17,1914.2857142857142
2018-08-20,1992.75
2018-08-21,1955.047619047619
2018-08-22,2088.5714285714284
2018-08-23,2026.892857142857
2018-08-24,1960.6190476190477
2018-08-27,1996.1818181818182
2018-08-28,2010.0454545454545
2018-08-29,1947.375
