date,price
2019-02-06,1856.7822878228783
2019-02-07,1855.1505791505792
2019-02-08,1861.8855967078189
2019-02-11,1846.4204946996467
2019-02-12,1848.5977011494253
2019-02-13,1854.4291187739464
2019-02-14,1858.880859375
2019-02-15,1861.0736434108528
2019-02-18,1860.51953125
2019-02-19,1833.5698924731182
2019-02-20,1858.3557312252965
2019-02-21,1884.179282868526
2019-02-22,1845.1487603305786
2019-02-25,1843.0546875
2019-02-26,1836.7154811715482
2019-02-27,1831.3643724696356
2019-02-28,1817.3522727272727
2019-03-01,1828.393203883495
2019-03-04,1802.2857142857142
2019-03-05,1842.6638655462184
2019-03-06,1861.2536585365854
2019-03-07,1819.4782608695652
2019-03-08,1825.7928286852589
2019-03-11,1851.476
2019-03-12,1844.6363636363637
2019-03-13,1845.616
2019-03-14,1855.2288135593221
2019-03-15,1847.917372881356
2019-03-18,1856.7291666666667
2019-03-19,1861.5064377682404
2019-03-20,1877.5792682926829
2019-03-21,1876.8235294117646
2019-03-22,1870.4102564102564
2019-03-25,1849.408163265306
2019-03-26,1866.2739726027398
2019-03-27,1869.9595238095237
2019-03-28,1866.5418719211823
2019-03-29,1864.752688172043
2019-04-01,1921.7988165680474
2019-04-02,1890.09900990099
2019-04-03,1967.0742358078603
2019-04-04,1939.2465753424658
2019-04-05,1892.8
2019-04-08,1924.2887931034484
2019-04-09,1968.2753424657533
2019-04-10,1966.294930875576
2019-04-11,1966.03125
2019-04-12,1990.0318627450981
2019-04-15,1992.872340425532
2019-04-16,1981.218274111675
2019-04-17,1876.378048780488
2019-04-18,1973.8379888268157
2019-04-19,1901.1030927835052
2019-04-22,1983.9912280701753
2019-04-23,1985.2229299363057
2019-04-24,1965.7914893617021
2019-04-25,1981.7627906976745
2019-04-26,1976.523148148148
2019-04-29,1951.218316831683
2019-04-30,1955.1353711790393
2019-05-01,1886.024
2019-05-02,1927.8815789473683
2019-05-03,1937.0090497737556
2019-05-06,1929.0313901345291
2019-05-07,1890.7431192660551
2019-05-08,1907.3098591549297
2019-05-09,1922.3217821782177
2019-05-10,1911.835978835979
2019-05-13,1920.2512315270935
2019-05-14,1909.4946808510638
2019-05-15,1925.5816326530612
2019-05-16,1895.2738853503186
2019-05-17,1934.529761904762
2019-05-20,1958.9137055837564
2019-05-21,1946.532663316583
2019-05-22,1969.0801886792453
2019-05-23,1993.4464285714287
2019-05-24,1938.4162436548224
2019-05-27,1964.451111111111
2019-05-28,1936.8970588235295
2019-05-29,1992.0
2019-05-30,1934.8340101522842
2019-05-31,1954.5251396648046
2019-06-03,1922.321212121212
2019-06-04,1921.3780612244898
2019-06-05,1860.2567567567567
2019-06-06,1931.9202127659576
2019-06-07,1908.47311827957
2019-06-10,1910.4380952380952
2019-06-11,1914.9868421052631
2019-06-12,1898.21608040201
2019-06-13,1895.2708333333333
2019-06-14,1887.24
2019-06-17,1901.3122171945702
2019-06-18,1870.5528846153845
2019-06-19,1883.8317757009345
2019-06-20,1896.479512195122
2019-06-21,1875.9356435643565
2019-06-24,1910.0052401746725
2019-06-25,1882.5550239234449
2019-06-26,1955.3958115183245
2019-06-27,1917.1793103448276
2019-06-28,1906.5891089108911
2019-07-01,1928.873039215686
2019-07-02,1877.6528301886794
2019-07-03,1924.927807486631
2019-07-04,1931.4710227272728
2019-07-05,1971.0497142857143
2019-07-08,1974.6386138613861
2019-07-09,1935.1675675675676
2019-07-10,1961.027659574468
2019-07-11,1972.6913793103447
2019-07-12,1967.764705882353
2019-07-15,2016.8537735849056
2019-07-16,1974.3626373626373
2019-07-17,1998.1971153846155
2019-07-18,1995.189054726368
2019-07-19,2016.1482758620689
2019-07-22,1979.892523364486
2019-07-23,1991.7537688442212
2019-07-24,2008.7964824120604
2019-07-25,2041.5240223463686
2019-07-26,2037.6045714285713
2019-07-29,1982.5497512437812
2019-07-30,1983.088888888889
2019-07-31,1980.7845303867402
2019-08-01,2011.1806451612904
2019-08-02,1992.561403508772
2019-08-05,1992.8343558282209
2019-08-06,2010.6006289308177
2019-08-07,2019.922619047619
2019-08-08,2069.0555555555557
2019-08-09,2008.2553191489362
2019-08-12,1928.1630434782608
2019-08-13,2003.6944444444443
2019-08-14,2035.829943502825
2019-08-15,1940.857142857143
2019-08-16,2041.3660130718954
2019-08-19,2016.8417989417987
2019-08-20,2010.1904494382024
2019-08-21,2052.688775510204
2019-08-22,2031.92
2019-08-23,2011.3161764705883
2019-08-26,2019.5837563451776
2019-08-27,2011.0552147239264
2019-08-28,2095.1384615384613
2019-08-29,2004.033830845771
2019-08-30,1952.8
2019-09-02,1867.6181818181817
2019-09-03,1991.006993006993
2019-09-04,2053.8563218390805
2019-09-05,2040.11377245509
2019-09-06,1977.4741379310344
2019-09-09,1989.3806818181818
2019-09-10,1925.4615384615386
2019-09-11,1986.0882352941176
2019-09-12,1974.241134751773
2019-09-13,1950.3157894736842
2019-09-16,2013.0757575757575
2019-09-17,1965.782122905028
2019-09-18,1993.609625668449
2019-09-19,2006.1016949152543
2019-09-20,2000.434554973822
2019-09-23,1968.6806282722514
2019-09-24,1968.4642857142858
2019-09-25,1981.517766497462
2019-09-26,1988.0643564356435
2019-09-27,1927.1831683168316
2019-09-30,1948.8738317757009
2019-10-01,1950.1589743589743
2019-10-02,1950.5833333333333
2019-10-03,1952.9342723004695
2019-10-04,1960.1089108910892
2019-10-07,1950.2910447761194
2019-10-08,1922.453488372093
2019-10-09,1946.2723214285713
2019-10-10,1944.404761904762
2019-10-11,1898.4159663865546
2019-10-14,1867.1025547445254
2019-10-15,1868.407843137255
2019-10-16,1822.48
2019-10-17,1841.0179856115108
2019-10-18,1829.6807971014493
2019-10-21,1803.96484375
2019-10-22,1810.8028673835126
2019-10-23,1779.9716312056737
2019-10-24,1783.5650224215246
2019-10-25,1864.702380952381
2019-10-28,1857.1052631578948
2019-10-29,1829.5288461538462
2019-10-30,1786.0036764705883
2019-10-31,1783.568345323741
2019-11-01,1720.9673469387756
2019-11-04,1762.7446153846154
2019-11-05,1744.9694189602446
2019-11-06,1760.087125748503
2019-11-07,1756.3157894736842
2019-11-08,1750.7418300653594
2019-11-11,1728.5171428571427
2019-11-12,1776.125654450262
2019-11-13,1712.3988764044943
2019-11-14,1731.5206611570247
2019-11-15,1713.3866666666668
2019-11-18,1704.631168831169
2019-11-19,1712.75
2019-11-20,1718.966307277628
2019-11-21,1728.1635388739946
2019-11-22,1723.1666666666667
2019-11-25,1749.9005376344087
2019-11-26,1759.561224489796
2019-11-27,1748.3267379679144
2019-11-28,1767.448753462604
2019-11-29,1787.7733711048159
2019-12-02,1800.2569832402235
2019-12-03,1792.375358166189
2019-12-04,1823.4840425531916
2019-12-05,1835.6456043956043
2019-12-06,1834.135446685879
2019-12-09,1836.8246575342466
2019-12-10,1852.4532577903683
2019-12-11,1852.5044510385758
2019-12-12,1849.1517857142858
2019-12-13,1868.7225433526012
2019-12-16,1867.2394366197184
2019-12-17,1872.5482954545455
2019-12-18,1883.1114206128134
2019-12-19,1898.6373937677054
2019-12-20,1885.0350877192982
2019-12-23,1905.6657458563536
2019-12-24,1893.5835866261398
2019-12-25,1898.5744680851064
2019-12-26,1875.8308823529412
2019-12-27,1901.6515151515152
2019-12-30,1907.7947976878613
2019-12-31,1899.6466876971608
2020-01-01,1870.2727272727273
2020-01-02,1885.7764705882353
2020-01-03,1884.1777777777777
2020-01-06,1887.0756013745704
2020-01-07,1897.3784860557769
2020-01-08,1898.87890625
2020-01-09,1902.3731343283582
2020-01-10,1880.5421245421246
2020-01-13,1871.1396226415095
2020-01-14,1825.004329004329
2020-01-15,1891.048611111111
2020-01-16,1855.351598173516
2020-01-17,1858.7142857142858
2020-01-20,1839.7785467128028
2020-01-21,1845.0479704797049
2020-01-22,1834.1338289962825
2020-01-23,1833.0227272727273
2020-01-24,1839.3548387096773
2020-01-27,1812.6344086021506
2020-01-28,1803.2845849802372
2020-01-29,1786.596525096525
2020-01-30,1780.4897119341563
2020-01-31,1808.6746031746031
2020-02-03,1800.1827411167512
2020-02-04,1777.7868852459017
2020-02-05,1765.90099009901
2020-02-06,1771.3298969072166
2020-02-07,1775.2162162162163
2020-02-10,1748.4785992217899
2020-02-11,1734.4538152610442
2020-02-12,1712.6653225806451
2020-02-13,1699.4469026548672
2020-02-14,1731.7649572649573
