date,price
2021-12-01,1700.0
2021-12-02,1700.0
2021-12-03,1700.0
2021-12-06,1700.0
2021-12-07,1650.0
2021-12-08,1700.0
2021-12-09,1700.0
2021-12-10,1700.0
2021-12-13,1705.0
2021-12-14,1675.0
2021-12-15,1670.0
2021-12-16,1693.75
2021-12-17,1673.0
2021-12-20,1680.0
2021-12-21,1667.75
2021-12-22,1695.0
2021-12-23,1701.0
2021-12-24,1655.0
2021-12-27,1675.0
2021-12-28,1700.0
2021-12-29,1683.5
2021-12-30,1687.5
2021-12-31,1700.0
2022-01-03,1693.75
2022-01-04,1677.5
2022-01-05,1662.5
2022-01-06,1675.0
2022-01-07,1660.0
2022-01-10,1680.0
2022-01-11,1716.0
2022-01-12,1658.0
2022-01-13,1707.5
2022-01-14,1650.0
2022-01-17,1745.0
2022-01-18,1747.5
2022-01-19,1750.0
2022-01-20,1725.0
2022-01-21,1753.25
2022-01-24,1751.5
2022-01-25,1712.75
2022-01-26,1685.0
2022-01-27,1750.0
2022-01-28,1744.0
2022-01-31,1767.5
2022-02-01,1753.75
2022-02-02,1735.0
2022-02-03,1762.0
2022-02-04,1763.0
2022-02-07,1775.0
2022-02-08,1791.0
2022-02-09,1750.0
2022-02-10,1781.5
2022-02-11,1772.5
2022-02-14,1776.0
2022-02-15,1771.0
2022-02-16,1775.0
2022-02-17,1775.0
2022-02-18,1763.0
2022-02-21,1784.5
2022-02-22,1795.0
2022-02-23,1795.0
2022-02-24,1762.5
2022-02-25,1780.0
2022-02-28,1800.0
2022-03-01,1788.5
2022-03-02,1792.75
2022-03-03,1837.5
2022-03-04,1837.5
2022-03-07,1885.0
2022-03-08,1893.0
2022-03-09,1900.0
2022-03-10,1925.0
2022-03-11,1945.0
2022-03-14,2007.5
2022-03-15,2000.0
2022-03-16,1935.75
2022-03-17,1925.5
2022-03-18,1885.0
2022-03-21,1984.0
2022-03-22,1950.0
2022-03-23,1959.25
2022-03-24,2000.0
2022-03-25,1975.0
2022-03-28,1954.5
2022-03-29,1959.0
2022-03-30,1970.0
2022-03-31,1950.0
2022-04-01,1940.0
2022-04-04,1996.25
2022-04-05,2000.0
2022-04-06,2022.0
2022-04-07,1995.0
2022-04-08,1970.0
2022-04-11,2000.0
2022-04-12,2000.0
2022-04-13,2000.0
2022-04-14,1975.0
2022-04-15,2000.0
2022-04-18,2000.0
2022-04-19,2015.0
2022-04-20,2020.0
2022-04-21,2000.0
2022-04-22,2020.0
2022-04-25,2045.0
2022-04-26,2025.0
2022-04-27,2054.0
2022-04-28,2044.0
2022-04-29,2020.0
2022-05-02,2018.0
2022-05-03,2012.5
2022-05-04,2017.0
2022-05-05,2040.5
2022-05-06,2025.0
2022-05-09,2039.25
2022-05-10,2046.0
2022-05-11,2010.0
2022-05-12,2017.5
2022-05-13,2015.0
2022-05-16,2044.0
2022-05-17,2047.0
2022-05-18,2047.5
2022-05-19,2054.0
2022-05-20,2076.75
2022-05-23,2050.0
2022-05-24,2042.5
2022-05-25,2041.75
2022-05-26,2021.0
2022-05-27,2025.0
2022-05-30,2000.0
2022-05-31,2000.0
2022-06-01,2006.0
2022-06-02,2000.0
2022-06-03,1970.0
2022-06-06,1952.5
2022-06-07,1985.25
2022-06-08,2000.0
2022-06-09,2010.0
2022-06-10,2010.0
2022-06-13,2025.0
2022-06-14,2000.0
2022-06-15,2002.5
2022-06-16,2021.0
2022-06-17,2010.0
2022-06-20,2005.0
2022-06-21,2000.0
2022-06-22,2007.5
2022-06-23,2025.0
2022-06-24,2005.5
2022-06-27,2005.0
2022-06-28,2007.5
2022-06-29,2025.0
2022-06-30,2000.0
2022-07-01,1977.5
2022-07-04,2000.0
2022-07-05,1997.0
2022-07-06,2000.0
2022-07-07,2010.0
2022-07-08,2000.0
2022-07-11,1985.0
2022-07-12,2000.0
2022-07-13,2000.0
2022-07-14,2000.0
2022-07-15,2010.0
2022-07-18,2046.0
2022-07-19,2025.0
2022-07-20,2000.0
2022-07-21,1980.0
2022-07-22,2000.0
2022-07-25,2000.0
2022-07-26,2032.5
2022-07-27,2000.0
2022-07-28,2013.0
2022-07-29,2000.0
2022-08-01,2002.5
2022-08-02,2051.5
2022-08-03,2035.0
2022-08-04,2062.5
2022-08-05,2032.5
2022-08-08,2077.5
2022-08-09,2051.5
2022-08-10,2057.5
2022-08-11,2015.0
2022-08-12,2100.0
2022-08-15,1967.5
2022-08-16,2050.0
2022-08-17,2067.0
2022-08-18,2175.0
2022-08-19,2062.5
2022-08-22,2161.25
2022-08-23,2085.0
2022-08-24,2107.5
2022-08-25,2079.0
2022-08-26,2050.25
2022-08-29,2085.0
2022-08-30,2100.0
2022-08-31,2020.0
2022-09-01,2062.5
2022-09-02,2062.5
2022-09-05,2025.5
2022-09-06,2026.25
2022-09-07,2020.0
2022-09-08,2040.0
2022-09-09,2020.0
2022-09-12,2000.5
2022-09-13,2010.0
2022-09-14,2000.0
2022-09-15,2000.0
2022-09-16,1985.0
2022-09-19,1975.0
2022-09-20,1985.0
2022-09-21,1960.0
2022-09-22,2000.0
2022-09-23,1955.0
2022-09-26,1950.0
2022-09-27,1911.0
2022-09-28,1968.75
2022-09-29,1950.0
2022-09-30,1940.5
2022-10-03,1881.875
2022-10-04,1935.0
2022-10-05,1917.5
2022-10-06,1935.0
2022-10-07,1930.0
2022-10-10,1925.0
2022-10-11,1925.0
2022-10-12,1944.0
2022-10-13,1950.0
2022-10-14,1940.0
2022-10-17,1900.25
2022-10-18,1890.0
2022-10-19,1950.0
2022-10-20,1900.0
2022-10-21,1920.0
2022-10-24,1980.0
2022-10-25,1950.0
2022-10-26,1950.0
2022-10-27,1907.5
2022-10-28,1900.0
2022-10-31,1957.5
2022-11-01,1936.5
2022-11-02,2020.0
2022-11-03,1981.25
2022-11-04,2000.0
2022-11-07,2002.5
2022-11-08,2015.0
2022-11-09,2018.5
2022-11-10,2006.25
2022-11-11,2015.0
2022-11-14,2016.25
2022-11-15,2061.5
2022-11-16,2075.0
2022-11-17,2065.0
2022-11-18,2061.0
2022-11-21,2125.0
2022-11-22,2076.0
2022-11-23,2178.0
2022-11-24,2110.0
2022-11-25,2098.0
2022-11-28,2088.25
2022-11-29,2096.0
2022-11-30,2187.5
2022-12-01,2100.0
2022-12-02,2150.0
2022-12-05,2090.0
2022-12-06,2175.0
2022-12-07,2145.0
2022-12-08,2197.5
2022-12-09,2196.75
2022-12-12,2128.75
2022-12-13,2140.0
2022-12-14,2205.5
2022-12-15,2161.5
2022-12-16,2142.0
2022-12-19,2118.5
2022-12-20,2103.5
2022-12-21,2137.5
2022-12-22,2211.0
2022-12-23,2160.0
2022-12-26,2242.5
2022-12-27,2125.0
2022-12-28,2200.0
2022-12-29,2200.0
2022-12-30,2180.0
2023-01-02,2175.0
2023-01-03,2250.0
2023-01-04,2250.0
2023-01-05,2226.5
2023-01-06,2250.0
2023-01-09,2200.0
2023-01-10,2234.25
2023-01-11,2225.0
2023-01-12,2257.5
2023-01-13,2198.0
2023-01-16,2242.5
2023-01-17,2299.5
2023-01-18,2237.5
2023-01-19,2221.25
2023-01-20,2252.5
2023-01-23,2249.0
2023-01-24,2250.0
2023-01-25,2296.5
2023-01-26,2350.0
2023-01-27,2345.0
2023-01-30,2311.25
2023-01-31,2286.0
2023-02-01,2350.0
2023-02-02,2350.0
2023-02-03,2321.25
2023-02-06,2275.0
2023-02-07,2275.0
2023-02-08,2300.0
2023-02-09,2300.0
2023-02-10,2325.0
2023-02-13,2220.5
2023-02-14,2260.0
2023-02-15,2300.0
2023-02-16,2250.0
2023-02-17,2200.0
2023-02-20,2227.5
2023-02-21,2155.0
2023-02-22,2250.0
2023-02-23,2250.0
2023-02-24,2200.0
2023-02-27,2162.5
2023-02-28,2200.0
2023-03-01,2165.0
2023-03-02,2240.0
2023-03-03,2170.0
2023-03-06,2190.0
2023-03-07,2195.0
2023-03-08,2150.0
2023-03-09,2220.0
2023-03-10,2180.0
2023-03-13,2199.0
2023-03-14,2180.0
2023-03-15,2185.0
2023-03-16,2218.75
2023-03-17,2251.0
2023-03-20,2212.25
2023-03-21,2245.0
2023-03-22,2272.5
2023-03-23,2270.25
2023-03-24,2250.0
2023-03-27,2281.5
2023-03-28,2220.0
2023-03-29,2218.75
2023-03-30,2171.5
2023-03-31,2267.5
2023-04-03,2308.25
2023-04-04,2250.0
2023-04-05,2287.5
2023-04-06,2340.0
2023-04-07,2315.0
2023-04-10,2222.5
2023-04-11,2272.5
2023-04-12,2267.5
2023-04-13,2350.0
2023-04-14,2216.5
2023-04-17,2296.75
2023-04-18,2330.0
2023-04-19,2300.0
2023-04-20,2337.5
2023-04-21,2267.5
2023-04-24,2235.0
2023-04-25,2308.75
2023-04-26,2225.0
2023-04-27,2200.0
2023-04-28,2250.0
2023-05-01,2160.0
2023-05-02,2235.0
2023-05-03,2200.0
2023-05-04,2275.0
2023-05-05,2207.5
2023-05-08,2261.0
2023-05-09,2200.0
2023-05-10,2250.0
2023-05-11,2222.5
2023-05-12,2201.25
2023-05-15,2200.0
2023-05-16,2200.0
2023-05-17,2172.5
2023-05-18,2200.0
2023-05-19,2180.0
2023-05-22,2107.5
2023-05-23,2140.0
2023-05-24,2130.5
2023-05-25,2112.5
2023-05-26,2136.0
2023-05-29,2125.0
2023-05-30,2125.0
2023-05-31,2150.0
2023-06-01,2096.25
2023-06-02,2068.75
2023-06-05,2100.0
2023-06-06,2098.75
2023-06-07,2125.0
2023-06-08,2100.0
2023-06-09,2125.0
2023-06-12,2115.0
2023-06-13,2105.75
2023-06-14,2100.0
2023-06-15,2100.0
2023-06-16,2090.5
2023-06-19,2129.0
2023-06-20,2155.0
2023-06-21,2095.0
2023-06-22,2100.0
2023-06-23,2102.5
2023-06-26,2100.0
2023-06-27,2100.0
2023-06-28,2095.0
2023-06-29,2130.0
2023-06-30,2095.0
2023-07-03,2081.5
2023-07-04,2052.5
2023-07-05,2075.0
2023-07-06,2102.0
2023-07-07,2110.0
2023-07-10,2125.0
2023-07-11,2125.0
2023-07-12,2136.75
2023-07-13,2157.5
2023-07-14,2091.25
2023-07-17,2140.0
2023-07-18,2150.0
2023-07-19,2155.0
2023-07-20,2150.0
2023-07-21,2145.0
2023-07-24,2133.5
2023-07-25,2150.0
2023-07-26,2115.0
2023-07-27,2127.5
2023-07-28,2140.0
2023-07-31,2140.0
2023-08-01,2080.0
2023-08-02,2125.0
2023-08-03,2007.5
2023-08-04,2061.5
2023-08-07,2150.75
2023-08-08,2055.0
2023-08-09,2100.0
2023-08-10,2061.5
2023-08-11,2100.0
2023-08-14,2100.0
2023-08-15,1900.0
2023-08-16,2000.0
2023-08-17,2079.25
2023-08-18,2100.0
2023-08-21,2075.0
2023-08-22,2041.25
2023-08-23,2045.5
2023-08-24,2062.375
2023-08-25,2005.0
2023-08-28,2048.75
2023-08-29,2087.5
2023-08-30,1996.25
2023-08-31,2075.0
2023-09-01,1975.0
2023-09-04,1990.0
2023-09-05,2050.0
2023-09-06,2017.5
2023-09-07,1982.5
2023-09-08,2028.75
2023-09-11,2005.0
2023-09-12,2019.25
2023-09-13,2009.0
2023-09-14,1998.0
2023-09-15,2025.0
2023-09-18,2000.0
2023-09-19,2000.0
2023-09-20,2043.75
2023-09-21,2050.0
2023-09-22,2011.25
2023-09-25,2007.0
2023-09-26,2025.0
2023-09-27,1983.75
2023-09-28,1960.0
2023-09-29,1975.0
2023-10-02,1980.0
2023-10-03,2000.0
2023-10-04,1995.0
2023-10-05,1993.5
2023-10-06,2042.5
2023-10-09,2067.5
2023-10-10,2050.0
2023-10-11,2072.5
2023-10-12,2031.5
2023-10-13,2056.5
2023-10-16,2079.0
2023-10-17,2090.0
2023-10-18,2082.5
2023-10-19,2090.0
2023-10-20,2100.0
2023-10-23,2112.0
2023-10-24,2150.0
2023-10-25,2143.25
2023-10-26,2160.0
2023-10-27,2198.0
2023-10-30,2200.0
2023-10-31,2250.0
2023-11-01,2200.0
2023-11-02,2218.5
2023-11-03,2267.5
2023-11-06,2225.0
2023-11-07,2240.0
2023-11-08,2250.0
2023-11-09,2237.5
2023-11-10,2350.0
2023-11-13,2212.5
2023-11-14,2500.0
2023-11-15,2496.25
2023-11-16,2400.0
2023-11-17,2325.0
2023-11-20,2295.0
2023-11-21,2249.5
2023-11-22,2275.0
2023-11-23,2300.0
2023-11-24,2321.0
2023-11-27,2310.0
2023-11-28,2300.0
2023-11-29,2281.25
2023-11-30,2277.5
2023-12-01,2241.25
2023-12-04,2270.5
2023-12-05,2281.0
2023-12-06,2300.0
2023-12-07,2296.5
2023-12-08,2300.0
2023-12-11,2280.0
2023-12-12,2300.0
2023-12-13,2300.5
2023-12-14,2300.0
2023-12-15,2271.75
2023-12-18,2266.25
2023-12-19,2270.0
2023-12-20,2250.0
2023-12-21,2275.0
2023-12-22,2299.25
2023-12-25,2245.0
2023-12-26,2228.0
2023-12-27,2252.5
2023-12-28,2257.5
2023-12-29,2278.75
2024-01-01,2250.0
2024-01-02,2255.0
2024-01-03,2268.75
2024-01-04,2250.5
2024-01-05,2256.25
2024-01-08,2255.0
2024-01-09,2293.0
2024-01-10,2250.0
2024-01-11,2255.0
2024-01-12,2250.0
2024-01-15,2260.0
2024-01-16,2300.0
2024-01-17,2263.75
2024-01-18,2281.75
2024-01-19,2250.0
2024-01-22,2265.0
2024-01-23,2262.5
2024-01-24,2270.0
2024-01-25,2263.0
2024-01-26,2206.0
2024-01-29,2280.0
2024-01-30,2260.0
2024-01-31,2250.0
2024-02-01,2262.5
2024-02-02,2275.0
2024-02-05,2280.0
2024-02-06,2250.0
2024-02-07,2283.0
2024-02-08,2275.0
2024-02-09,2245.0
2024-02-12,2250.0
2024-02-13,2265.0
2024-02-14,2275.0
2024-02-15,2265.0
2024-02-16,2249.0
2024-02-19,2250.0
2024-02-20,2250.0
2024-02-21,2255.0
2024-02-22,2260.25
2024-02-23,2238.0
2024-02-26,2229.0
2024-02-27,2275.0
2024-02-28,2300.0
2024-02-29,2280.0
2024-03-01,2277.5
2024-03-04,2250.0
2024-03-05,2250.0
2024-03-06,2250.0
2024-03-07,2251.0
2024-03-08,2259.0
2024-03-11,2250.0
2024-03-12,2250.0
2024-03-13,2272.5
2024-03-14,2250.0
2024-03-15,2279.5
2024-03-18,2295.0
2024-03-19,2305.5
2024-03-20,2320.0
2024-03-21,2270.0
2024-03-22,2287.0
2024-03-25,2250.0
2024-03-26,2279.0
2024-03-27,2250.0
2024-03-28,2267.5
2024-03-29,2260.0
2024-04-01,2255.0
2024-04-02,2300.0
2024-04-03,2300.0
2024-04-04,2260.0
2024-04-05,2250.0
2024-04-08,2250.0
2024-04-09,2210.0
2024-04-10,2215.0
2024-04-11,2220.0
2024-04-12,2210.0
2024-04-15,2250.0
2024-04-16,2215.0
2024-04-17,2215.0
2024-04-18,2200.0
2024-04-19,2230.0
2024-04-22,2232.5
2024-04-23,2170.0
2024-04-24,2211.25
2024-04-25,2250.0
2024-04-26,2252.5
2024-04-29,2200.0
2024-04-30,2210.0
2024-05-01,2177.0
2024-05-02,2235.0
2024-05-03,2200.0
2024-05-06,2238.75
2024-05-07,2190.0
2024-05-08,2178.0
2024-05-09,2175.0
2024-05-10,2155.0
2024-05-13,2180.0
2024-05-14,2167.5
2024-05-15,2231.75
2024-05-16,2200.0
2024-05-17,2190.25
2024-05-20,2174.0
2024-05-21,2192.5
2024-05-22,2181.25
2024-05-23,2170.0
2024-05-24,2170.0
2024-05-27,2177.5
2024-05-28,2188.75
2024-05-29,2175.0
2024-05-30,2175.0
2024-05-31,2170.0
2024-06-03,2145.5
2024-06-04,2160.0
2024-06-05,2160.0
2024-06-06,2150.0
2024-06-07,2150.0
2024-06-10,2127.0
2024-06-11,2150.0
2024-06-12,2132.5
2024-06-13,2150.0
2024-06-14,2150.0
2024-06-17,2125.0
2024-06-18,2150.0
2024-06-19,2150.0
2024-06-20,2140.0
2024-06-21,2145.0
2024-06-24,2143.75
2024-06-25,2147.5
2024-06-26,2150.0
2024-06-27,2150.0
2024-06-28,2138.75
2024-07-01,2153.5
2024-07-02,2167.5
2024-07-03,2175.0
2024-07-04,2205.0
2024-07-05,2200.0
2024-07-08,2200.5
2024-07-09,2225.5
2024-07-10,2257.0
2024-07-11,2296.5
2024-07-12,2213.75
2024-07-15,2300.0
2024-07-16,2305.5
2024-07-17,2296.5
2024-07-18,2293.0
2024-07-19,2300.0
2024-07-22,2271.25
2024-07-23,2337.5
2024-07-24,2302.5
2024-07-25,2255.5
2024-07-26,2270.0
2024-07-29,2275.0
2024-07-30,2282.5
2024-07-31,2310.0
2024-08-05,2266.0
2024-08-06,2300.0
2024-08-07,2312.5
2024-08-08,2325.0
2024-08-09,2303.0
2024-08-12,2306.0
2024-08-13,2325.0
2024-08-14,2300.0
2024-08-15,2125.0
2024-08-16,2287.5
2024-08-19,2300.0
2024-08-20,2320.0
2024-08-21,2340.0
2024-08-22,2350.0
2024-08-23,2325.5
2024-08-26,2391.0
2024-08-27,2280.0
2024-08-28,2307.5
2024-08-29,2350.0
2024-08-30,2338.0
2024-09-02,2308.75
2024-09-03,2305.0
2024-09-04,2334.25
2024-09-05,2355.0
2024-09-06,2370.0
2024-09-09,2350.0
2024-09-10,2350.0
2024-09-11,2370.5
2024-09-12,2378.0
2024-09-13,2360.0
2024-09-16,2305.0
2024-09-17,2301.0
2024-09-18,2350.0
2024-09-19,2350.0
2024-09-20,2350.0
2024-09-23,2345.0
2024-09-24,2316.5
2024-09-25,2280.0
2024-09-26,2286.0
2024-09-27,2300.0
2024-09-30,2320.0
2024-10-01,2320.0
2024-10-02,2340.0
2024-10-03,2345.0
2024-10-04,2370.0
2024-10-07,2336.0
2024-10-08,2337.5
2024-10-09,2365.0
2024-10-10,2350.0
2024-10-11,2382.0
2024-10-14,2375.0
2024-10-15,2394.0
2024-10-16,2388.0
2024-10-17,2400.0
2024-10-18,2400.0
2024-10-21,2447.5
2024-10-22,2450.0
2024-10-23,2456.0
2024-10-24,2475.0
2024-10-25,2475.0
2024-10-28,2478.0
2024-10-29,2462.5
2024-10-30,2497.5
2024-10-31,2531.0
2024-11-01,2485.0
2024-11-04,2518.75
2024-11-05,2500.0
2024-11-06,2510.0
2024-11-07,2500.0
2024-11-08,2543.75
2024-11-11,2540.0
2024-11-12,2502.5
2024-11-13,2531.25
2024-11-14,2500.0
2024-11-15,2513.75
2024-11-18,2522.5
2024-11-19,2500.0
2024-11-20,2500.0
2024-11-21,2492.5
2024-11-22,2500.0
2024-11-25,2546.0
2024-11-26,2550.5
2024-11-27,2549.0
2024-11-28,2531.25
2024-11-29,2540.0
2024-12-02,2532.5
2024-12-03,2592.5
2024-12-04,2550.0
2024-12-05,2538.0
2024-12-06,2550.0
2024-12-09,2556.5
2024-12-10,2611.0
2024-12-11,2575.0
2024-12-12,2540.25
2024-12-13,2625.0
2024-12-24,2605.0
2024-12-25,2525.0
2024-12-26,2586.0
2024-12-27,2625.0
2024-12-30,2600.0
2024-12-31,2546.25
2025-01-01,2625.0
2025-01-02,2625.0
2025-01-03,2569.0
2025-01-06,2611.0
2025-01-07,2598.75
2025-01-08,2611.75
2025-01-09,2600.0
2025-01-10,2593.0
2025-01-13,2625.0
2025-01-14,2625.0
2025-01-15,2600.0
2025-01-16,2600.25
2025-01-17,2597.5
2025-01-20,2590.0
2025-01-21,2618.75
2025-01-22,2588.0
2025-01-23,2550.0
2025-01-24,2617.5
2025-01-27,2525.0
2025-01-28,2568.5
2025-01-29,2525.0
2025-01-30,2520.0
2025-01-31,2530.0
2025-02-03,2520.0
2025-02-04,2550.0
2025-02-05,2540.0
2025-02-06,2500.0
2025-02-07,2587.5
2025-02-10,2460.0
2025-02-11,2445.0
2025-02-12,2410.0
2025-02-13,2555.0
2025-02-14,2500.0
2025-02-17,2525.0
2025-02-18,2490.0
2025-02-19,2485.0
2025-02-20,2500.0
2025-02-21,2502.5
2025-02-24,2499.5
2025-02-25,2568.5
2025-02-26,2500.0
2025-02-27,2506.25
2025-02-28,2505.0
2025-03-03,2500.0
2025-03-04,2422.5
2025-03-05,2443.75
2025-03-06,2500.0
2025-03-07,2475.0
2025-03-10,2450.0
2025-03-11,2487.5
2025-03-12,2431.5
2025-03-13,2450.0
2025-03-14,2405.0
2025-03-17,2462.5
2025-03-18,2445.0
2025-03-19,2400.0
2025-03-20,2445.0
2025-03-21,2500.0
2025-03-24,2402.5
2025-03-25,2450.0
2025-03-26,2397.5
2025-03-27,2400.0
2025-03-28,2345.0
2025-03-31,2387.5
2025-04-01,2366.25
2025-04-02,2317.5
2025-04-03,2337.5
2025-04-04,2322.5
2025-04-07,2350.0
2025-04-08,2352.5
2025-04-09,2350.0
2025-04-10,2306.25
2025-04-11,2312.5
2025-04-14,2250.0
2025-04-15,2381.0
2025-04-16,2357.75
2025-04-17,2375.0
2025-04-18,2275.0
2025-04-21,2345.0
2025-04-22,2363.75
2025-04-23,2293.75
2025-04-24,2342.5
2025-04-25,2300.0
2025-04-28,2325.25
2025-04-29,2306.5
2025-04-30,2314.75
2025-05-01,2278.75
2025-05-02,2300.0
2025-05-05,2347.0
2025-05-06,2300.0
2025-05-07,2292.5
2025-05-08,2310.0
2025-05-09,2325.0
2025-05-12,2289.5
2025-05-13,2327.25
2025-05-14,2300.0
2025-05-15,2335.0
2025-05-16,2315.25
2025-05-19,2340.0
2025-05-20,2327.5
2025-05-21,2311.0
2025-05-22,2310.0
2025-05-23,2300.0
2025-05-26,2286.25
2025-05-27,2300.0
2025-05-28,2254.0
2025-05-29,2251.0
2025-05-30,2273.75
2025-06-02,2250.0
2025-06-03,2251.0
2025-06-04,2257.5
2025-06-05,2250.0
2025-06-06,2260.5
2025-06-09,2250.0
2025-06-10,2271.0
2025-06-11,2241.5
2025-06-12,2245.0
2025-06-13,2253.75
2025-06-16,2260.0
2025-06-17,2250.0
2025-06-18,2245.0
2025-06-19,2258.75
2025-06-20,2240.0
2025-06-23,2229.0
2025-06-24,2239.5
2025-06-25,2230.75
2025-06-26,2237.5
2025-06-27,2225.0
2025-06-30,2250.5
2025-07-01,2284.0
2025-07-02,2225.0
2025-07-03,2213.5
2025-07-04,2262.5
2025-07-07,2207.5
2025-07-08,2218.75
2025-07-09,2193.75
2025-07-10,2257.75
2025-07-11,2196.25
2025-07-14,2242.0
2025-07-15,2283.5
2025-07-16,2250.0
2025-07-17,2254.0
2025-07-18,2270.0
2025-07-21,2265.0
2025-07-22,2235.0
2025-07-23,2265.0
2025-07-24,2231.0
2025-07-25,2242.5
2025-07-28,2258.75
2025-07-29,2232.5
2025-07-30,2250.0
2025-07-31,2270.0
2025-08-01,2254.0
2025-08-04,2262.5
2025-08-05,2250.0
2025-08-06,2250.0
2025-08-07,2300.0
2025-08-08,2300.0
2025-08-11,2247.5
2025-08-12,2250.0
2025-08-13,2287.5
2025-08-14,2337.5
2025-08-15,2230.0
2025-08-18,2275.0
2025-08-19,2245.0
2025-08-20,2250.0
2025-08-21,2318.75
2025-08-22,2295.0
2025-08-25,2268.75
2025-08-26,2320.0
2025-08-27,2237.5
2025-08-28,2300.0
2025-08-29,2275.0
2025-09-01,2281.25
2025-09-02,2292.5
2025-09-03,2358.0
2025-09-04,2281.25
2025-09-05,2300.0
2025-09-08,2261.5
2025-09-09,2283.0
2025-09-10,2311.0
2025-09-11,2246.25
2025-09-12,2250.5
2025-09-15,2298.5
2025-09-16,2271.0
2025-09-17,2250.0
2025-09-18,2250.0
2025-09-19,2240.0
2025-09-22,2230.0
2025-09-23,2250.0
2025-09-24,2250.0
2025-09-25,2225.0
2025-09-26,2250.0
2025-09-29,2200.0
2025-09-30,2200.0
2025-10-01,2208.0
2025-10-02,2210.0
2025-10-03,2205.0
2025-10-06,2193.75
2025-10-07,2175.5
2025-10-08,2239.0
2025-10-09,2205.0
2025-10-10,2150.0
2025-10-13,2200.0
2025-10-14,2168.5
2025-10-15,2177.5
2025-10-16,2217.75
2025-10-17,2155.0
2025-10-20,2080.0
2025-10-21,2130.0
2025-10-22,2052.5
2025-10-23,2050.0
2025-10-24,2200.0
2025-10-27,2187.5
2025-10-28,2243.75
2025-10-29,2200.0
2025-10-30,2250.0
