date,price
2017-06-20,3380.9173387096776
2017-06-21,3350.913725490196
2017-06-22,3339.1235059760957
2017-06-23,3342.1239837398375
2017-06-26,3352.0476190476193
2017-06-27,3340.8958333333335
2017-06-28,3354.196581196581
2017-06-29,3370.2266666666665
2017-06-30,3463.967479674797
2017-07-03,3495.901960784314
2017-07-04,3400.115740740741
2017-07-05,3405.7743362831857
2017-07-06,3377.206008583691
2017-07-07,3396.7816593886464
2017-07-10,3407.958158995816
2017-07-11,3431.487804878049
2017-07-12,3431.3870967741937
2017-07-13,3425.409090909091
2017-07-14,3452.7561983471073
2017-07-17,3450.7268907563025
2017-07-18,3444.3195488721803
2017-07-19,3427.5629496402876
2017-07-20,3450.0852713178297
2017-07-21,3489.858333333333
2017-07-24,3436.8008298755185
2017-07-25,3447.910505836576
2017-07-26,3450.6375
2017-07-27,3409.2008547008545
2017-07-28,3454.857723577236
2017-07-31,3422.5
2017-08-01,3427.8586065573772
2017-08-02,3414.059040590406
2017-08-03,3431.304104477612
2017-08-04,3397.5402298850577
2017-08-07,3544.4
2017-08-08,3480.6770833333335
2017-08-09,3419.625
2017-08-10,3418.738775510204
2017-08-11,3432.8232931726907
2017-08-14,3436.595744680851
2017-08-15,3493.2295081967213
2017-08-16,3458.3852813852814
2017-08-17,3449.8664122137407
2017-08-18,3462.0198412698414
2017-08-21,3474.715481171548
2017-08-22,3457.5504032258063
2017-08-23,3500.609195402299
2017-08-24,3510.3252032520327
2017-08-25,3508.378109452736
2017-08-28,3492.7916666666665
2017-08-29,3479.564705882353
2017-08-30,3510.4789272030653
2017-08-31,3499.983805668016
2017-09-01,3510.820717131474
2017-09-04,3539.407843137255
2017-09-05,3512.816326530612
2017-09-06,3547.984
2017-09-07,3498.282945736434
2017-09-08,3515.594890510949
2017-09-11,3461.9341085271317
2017-09-12,3526.7569721115538
2017-09-13,3517.2023346303504
2017-09-14,3478.711320754717
2017-09-15,3494.2948717948716
2017-09-18,3486.737451737452
2017-09-19,3483.9979423868313
2017-09-20,3482.4844357976654
2017-09-21,3496.6428571428573
2017-09-22,3471.75
2017-09-25,3482.172284644195
2017-09-26,3466.1476377952754
2017-09-27,3453.646
2017-09-28,3487.3508771929824
2017-09-29,3493.4304812834225
2017-10-02,3460.4313725490197
2017-10-03,3438.143137254902
2017-10-04,3413.8044354838707
2017-10-05,3433.266094420601
2017-10-06,3440.5666666666666
2017-10-09,3432.161172161172
2017-10-10,3435.9886363636365
2017-10-11,3437.7088014981273
2017-10-12,3439.5117647058823
2017-10-13,3463.1349206349205
2017-10-16,3454.045833333333
2017-10-17,3499.282722513089
2017-10-18,3506.4285714285716
2017-10-19,3623.514705882353
2017-10-20,3677.9285714285716
2017-10-23,3483.4523809523807
2017-10-24,3465.613043478261
2017-10-25,3460.770114942529
2017-10-26,3483.826848249027
2017-10-27,3479.015625
2017-10-30,3475.804166666667
2017-10-31,3482.919811320755
2017-11-01,3480.0905172413795
2017-11-02,3478.84
2017-11-03,3502.1875
2017-11-06,3488.780155642023
2017-11-07,3503.9841269841268
2017-11-08,3495.110038610039
2017-11-09,3506.3744680851064
2017-11-10,3508.292
2017-11-13,3527.5450819672133
2017-11-14,3504.4324324324325
2017-11-15,3498.190476190476
2017-11-16,3501.778431372549
2017-11-17,3527.221544715447
2017-11-20,3575.0290456431535
2017-11-21,3534.582329317269
2017-11-22,3549.873362445415
2017-11-23,3599.2390243902437
2017-11-24,3573.9478260869564
2017-11-27,3587.528
2017-11-28,3627.959349593496
2017-11-29,3613.636574074074
2017-11-30,3649.0611814345993
2017-12-01,3639.4529914529912
2017-12-04,3631.9211618257264
2017-12-05,3637.676595744681
2017-12-06,3657.0295358649787
2017-12-07,3631.483805668016
2017-12-08,3602.0526315789475
2017-12-11,3647.7714285714287
2017-12-12,3617.4841628959275
2017-12-13,3635.101694915254
2017-12-14,3612.914027149321
2017-12-15,3609.0337552742617
2017-12-18,3633.8035714285716
2017-12-19,3630.938524590164
2017-12-20,3606.532520325203
2017-12-21,3610.045267489712
2017-12-22,3607.7408906882592
2017-12-25,3605.938202247191
2017-12-26,3586.7581967213114
2017-12-27,3597.776
2017-12-28,3568.828685258964
2017-12-29,3585.282258064516
2018-01-01,3580.4954128440368
2018-01-02,3578.292237442922
2018-01-03,3570.556
2018-01-04,3573.18487394958
2018-01-05,3589.3429752066118
2018-01-08,3566.813807531381
2018-01-09,3550.301724137931
2018-01-10,3547.551867219917
2018-01-11,3510.8165322580644
2018-01-12,3529.4261603375526
2018-01-15,3542.1363636363635
2018-01-16,3564.1397379912664
2018-01-17,3488.072874493927
2018-01-18,3527.061475409836
2018-01-19,3524.0290456431535
2018-01-22,3507.825
2018-01-23,3541.435684647303
2018-01-24,3525.6614173228345
2018-01-25,3551.704845814978
2018-01-26,3587.6619718309857
2018-01-29,3538.9573643410854
2018-01-30,3552.6313725490195
2018-01-31,3554.9188034188032
2018-02-01,3533.657992565056
2018-02-02,3533.091575091575
2018-02-05,3502.478494623656
2018-02-06,3480.963786764706
2018-02-07,3487.6315789473683
2018-02-08,3500.1428571428573
2018-02-09,3526.881533101045
2018-02-12,3503.1988636363635
2018-02-13,3505.1478260869567
2018-02-14,3540.4455445544554
2018-02-15,3484.8576779026216
2018-02-16,3517.07928802589
2018-02-19,3545.996794871795
2018-02-20,3529.5209677419357
2018-02-21,3526.340625
2018-02-22,3510.6077170418007
2018-02-23,3542.801515151515
2018-02-26,3502.755451713396
2018-02-27,3513.1071428571427
2018-02-28,3505.2640264026404
2018-03-01,3561.334196891192
2018-03-02,3596.3076923076924
2018-03-05,3542.3681672025723
2018-03-06,3518.8809523809523
2018-03-07,3571.526706231454
2018-03-08,3583.204041916167
2018-03-09,3590.6198830409357
2018-03-12,3534.3538011695905
2018-03-13,3541.844023323615
2018-03-14,3528.594182825485
2018-03-15,3533.3980169971674
2018-03-16,3536.132
2018-03-19,3515.2866449511403
2018-03-20,3499.8955613577023
2018-03-21,3488.4755784061695
2018-03-22,3480.1253333333334
2018-03-23,3465.6694214876034
2018-03-26,3468.782208588957
2018-03-27,3490.1230283911673
2018-03-28,3493.405693950178
2018-03-29,3507.4603174603176
2018-03-30,3506.943298969072
2018-04-02,3555.9464285714284
2018-04-03,3528.6153846153848
2018-04-04,3528.1135135135137
2018-04-05,3515.2545454545457
2018-04-06,3518.72311827957
2018-04-09,3522.150417827298
2018-04-10,3501.1446153846155
2018-04-11,3499.9159779614324
2018-04-12,3499.3439226519336
2018-04-13,3501.291899441341
2018-04-16,3509.6085626911313
2018-04-17,3523.0738636363635
2018-04-18,3551.877470355731
2018-04-19,3490.2
2018-04-20,3511.0633333333335
2018-04-23,3458.1843434343436
2018-04-24,3517.5689655172414
2018-04-25,3493.5271739130435
2018-04-26,3525.1021798365123
2018-04-27,3507.895251396648
2018-04-30,3544.772151898734
2018-05-01,3518.8377358490566
2018-05-02,3501.915915915916
2018-05-03,3495.554794520548
2018-05-04,3482.2047353760445
2018-05-07,3521.6934097421204
2018-05-08,3519.265193370166
2018-05-09,3523.184438040346
2018-05-10,3526.375
2018-05-11,3545.0205882352943
2018-05-14,3563.9349112426034
2018-05-15,3558.814935064935
2018-05-16,3539.9081920903955
2018-05-17,3566.541420118343
2018-05-18,3564.7207207207207
2018-05-21,3584.752252252252
2018-05-22,3585.5920245398775
2018-05-23,3579.812688821752
2018-05-24,3622.859756097561
2018-05-25,3602.90490797546
2018-05-28,3604.3982035928143
2018-05-29,3597.283987915408
2018-05-30,3593.827272727273
2018-05-31,3591.4647435897436
2018-06-01,3613.675
2018-06-04,3613.417525773196
2018-06-05,3596.8366666666666
2018-06-06,3611.430420711974
