date,price
2022-12-16,5519.0
2022-12-19,5487.5
2022-12-20,5450.0
2022-12-21,5425.0
2022-12-22,5437.75
2022-12-23,5443.5
2022-12-26,5508.0
2022-12-27,5560.25
2022-12-28,5562.0
2022-12-29,5550.0
2022-12-30,5510.5
2023-01-02,5558.125
2023-01-03,5560.0
2023-01-04,5475.0
2023-01-05,5550.0
2023-01-06,5500.0
2023-01-09,5497.0
2023-01-10,5776.25
2023-01-11,5800.0
2023-01-12,5709.5
2023-01-13,5842.5
2023-01-16,5942.5
2023-01-17,5872.5
2023-01-18,5879.75
2023-01-19,5875.0
2023-01-20,5769.0
2023-01-23,5725.0
2023-01-24,5750.0
2023-01-25,5515.0
2023-01-26,5370.5
2023-01-27,5621.0
2023-01-30,5522.5
2023-01-31,5560.0
2023-02-01,5602.5
2023-02-02,5589.625
2023-02-03,5444.0
2023-02-06,5590.0
2023-02-07,5562.5
2023-02-08,5487.5
2023-02-09,5514.5
2023-02-10,5497.5
2023-02-13,5417.5
2023-02-14,5470.5
2023-02-15,5462.0
2023-02-16,5500.0
2023-02-17,5501.0
2023-02-20,5420.0
2023-02-21,5540.0
2023-02-22,5500.0
2023-02-23,5413.75
2023-02-24,5352.0
2023-02-27,5310.0
2023-02-28,5404.5
2023-03-01,5340.0
2023-03-02,5380.5
2023-03-03,5375.0
2023-03-06,5350.0
2023-03-07,5375.0
2023-03-08,5151.25
2023-03-09,5160.0
2023-03-10,5290.0
2023-03-13,5350.0
2023-03-14,5300.0
2023-03-15,5400.0
2023-03-16,5100.0
2023-03-17,5153.0
2023-03-20,5231.0
2023-03-21,5143.5
2023-03-22,5195.0
2023-03-23,5000.0
2023-03-24,5223.0
2023-03-27,5117.0
2023-03-28,5345.0
2023-03-29,5185.5
2023-03-30,5212.5
2023-03-31,5320.0
2023-04-03,5300.0
2023-04-04,5276.0
2023-04-05,5340.0
2023-04-06,5357.5
2023-04-07,5265.0
2023-04-10,5150.0
2023-04-11,5200.0
2023-04-12,5200.0
2023-04-13,5077.5
2023-04-14,5175.0
2023-04-17,5150.0
2023-04-18,5085.0
2023-04-19,5170.0
2023-04-20,5140.0
2023-04-21,5187.5
2023-04-24,5100.0
2023-04-25,5147.5
2023-04-26,5085.0
2023-04-27,5051.25
2023-04-28,4980.5
2023-05-01,4975.0
2023-05-02,5105.0
2023-05-03,5112.0
2023-05-04,5086.25
2023-05-05,5200.0
2023-05-08,5202.5
2023-05-09,5325.0
2023-05-10,5300.0
2023-05-11,5275.0
2023-05-12,5256.0
2023-05-15,5315.0
2023-05-16,5195.75
2023-05-17,5250.0
2023-05-18,5207.5
2023-05-19,5125.0
2023-05-22,5100.0
2023-05-23,5050.0
2023-05-24,5150.0
2023-05-25,5150.0
2023-05-26,5100.0
2023-05-29,5062.75
2023-05-30,5092.5
2023-05-31,4951.25
2023-06-01,5050.0
2023-06-02,5108.75
2023-06-05,5078.0
2023-06-06,5075.0
2023-06-07,5100.0
2023-06-08,5022.0
2023-06-09,5080.0
2023-06-12,4835.0
2023-06-13,4838.0
2023-06-14,4826.0
2023-06-15,4800.0
2023-06-16,4800.0
2023-06-19,4875.0
2023-06-20,4950.0
2023-06-21,4960.0
2023-06-22,4937.5
2023-06-23,5000.0
2023-06-26,4880.0
2023-06-27,4750.0
2023-06-28,4862.5
2023-06-29,5025.0
2023-06-30,5000.0
2023-07-03,5098.0
2023-07-04,5006.5
2023-07-05,4981.25
2023-07-06,5040.0
2023-07-07,5046.0
2023-07-10,5062.5
2023-07-11,5050.0
2023-07-12,5100.0
2023-07-13,5200.0
2023-07-14,5250.5
2023-07-17,5325.0
2023-07-18,5287.5
2023-07-19,5272.0
2023-07-20,5230.0
2023-07-21,5500.0
2023-07-24,5525.0
2023-07-25,5521.0
2023-07-26,5625.0
2023-07-27,5580.0
2023-07-28,5712.5
2023-07-31,5577.0
2023-08-01,5585.5
2023-08-02,5510.0
2023-08-03,5356.25
2023-08-04,5300.0
2023-08-07,5449.5
2023-08-08,5450.0
2023-08-09,5662.5
2023-08-10,5650.0
2023-08-11,5630.0
2023-08-14,5742.5
2023-08-15,5940.0
2023-08-16,5750.0
2023-08-17,5571.5
2023-08-18,5610.0
2023-08-21,5762.5
2023-08-22,5800.0
2023-08-23,5780.0
2023-08-24,5792.5
2023-08-25,5787.5
2023-08-28,5800.0
2023-08-29,5669.0
2023-08-30,5736.5
2023-08-31,5842.5
2023-09-01,5690.0
2023-09-04,5822.0
2023-09-05,5848.0
2023-09-06,5780.0
2023-09-07,5995.5
2023-09-08,5950.0
2023-09-11,5642.5
2023-09-12,5735.0
2023-09-13,5665.0
2023-09-14,5725.0
2023-09-15,5675.5
2023-09-18,5588.0
2023-09-19,5510.0
2023-09-20,5531.0
2023-09-21,5500.0
2023-09-22,5512.0
2023-09-25,5335.0
2023-09-26,5350.0
2023-09-27,5306.0
2023-09-28,5250.0
2023-09-29,5250.0
2023-10-02,5100.0
2023-10-03,5091.0
2023-10-04,5000.0
2023-10-05,5150.0
2023-10-06,5077.5
2023-10-09,5150.0
2023-10-10,5150.0
2023-10-11,5139.5
2023-10-12,5112.0
2023-10-13,5111.5
2023-10-16,5001.5
2023-10-17,5077.25
2023-10-18,5160.0
2023-10-19,5200.0
2023-10-20,5216.5
2023-10-23,5360.0
2023-10-24,5350.0
2023-10-25,5400.0
2023-10-26,5390.0
2023-10-27,5313.0
2023-10-30,5280.0
2023-10-31,5250.0
2023-11-01,5200.0
2023-11-02,5215.0
2023-11-03,5182.25
2023-11-06,5165.0
2023-11-07,5120.625
2023-11-08,5115.0
2023-11-09,5060.0
2023-11-10,5168.0
2023-11-13,5350.0
2023-11-14,5251.0
2023-11-15,5287.75
2023-11-16,5318.0
2023-11-17,5225.0
2023-11-20,5200.0
2023-11-21,5175.0
2023-11-22,5150.0
2023-11-23,5150.0
2023-11-24,5118.125
2023-11-27,5163.0
2023-11-28,5140.0
2023-11-29,5186.0
2023-11-30,5188.125
2023-12-01,5155.25
2023-12-04,5090.0
2023-12-05,5062.5
2023-12-06,5120.0
2023-12-07,5100.0
2023-12-08,5043.0
2023-12-11,5072.5
2023-12-12,5082.5
2023-12-13,5073.5
2023-12-14,5000.0
2023-12-15,5026.5
2023-12-18,4942.0
2023-12-19,4850.0
2023-12-20,4940.0
2023-12-21,4930.0
2023-12-22,4986.0
2023-12-25,5006.0
2023-12-26,5038.75
2023-12-27,5000.0
2023-12-28,5018.75
2023-12-29,5000.0
2024-01-01,4928.5
2024-01-02,4972.5
2024-01-03,4909.0
2024-01-04,4921.0
2024-01-05,4908.0
2024-01-08,4867.25
2024-01-09,5000.0
2024-01-10,4968.75
2024-01-11,4971.0
2024-01-12,4965.0
2024-01-15,5098.75
2024-01-16,5036.75
2024-01-17,5000.0
2024-01-18,5050.0
2024-01-19,5035.0
2024-01-22,5037.5
2024-01-23,5000.0
2024-01-24,4990.0
2024-01-25,4961.25
2024-01-26,5095.75
2024-01-29,4951.0
2024-01-30,4834.0
2024-01-31,4882.5
2024-02-01,4894.75
2024-02-02,4893.5
2024-02-05,4900.0
2024-02-06,4846.5
2024-02-07,4848.75
2024-02-08,4875.0
2024-02-09,4828.75
2024-02-12,4874.5
2024-02-13,4777.5
2024-02-14,4850.0
2024-02-15,4930.75
2024-02-16,4837.5
2024-02-19,4917.5
2024-02-20,4910.0
2024-02-21,4875.5
2024-02-22,4950.0
2024-02-23,4925.5
2024-02-26,4887.0
2024-02-27,4900.0
2024-02-28,4936.25
2024-02-29,4878.25
2024-03-01,4850.0
2024-03-04,4898.5
2024-03-05,4822.5
2024-03-06,4800.0
2024-03-07,4775.0
2024-03-08,4860.0
2024-03-11,4797.75
2024-03-12,4800.0
2024-03-13,4850.0
2024-03-14,4836.0
2024-03-15,4734.25
2024-03-18,4825.0
2024-03-19,4701.0
2024-03-20,4766.25
2024-03-21,4700.0
2024-03-22,4775.0
2024-03-26,4744.5
2024-03-27,4836.5
2024-03-28,4662.5
2024-03-29,4875.0
2024-04-01,4800.0
2024-04-02,4668.0
2024-04-03,4735.25
2024-04-04,4780.5
2024-04-05,4893.75
2024-04-08,4910.0
2024-04-09,5000.0
2024-04-10,4825.0
2024-04-11,4875.0
2024-04-12,4875.0
2024-04-15,4967.0
2024-04-16,5000.0
2024-04-17,4980.0
2024-04-18,4950.0
2024-04-19,5188.0
2024-04-22,5016.25
2024-04-23,5000.0
2024-04-24,4997.5
2024-04-25,5060.0
2024-04-26,5068.5
2024-04-29,5092.5
2024-04-30,5116.75
2024-05-01,5092.5
2024-05-02,5055.0
2024-05-03,4992.0
2024-05-06,4980.0
2024-05-07,5140.0
2024-05-08,5000.0
2024-05-09,5040.0
2024-05-10,5072.75
2024-05-13,5050.0
2024-05-14,5050.0
2024-05-15,5000.0
2024-05-16,5051.0
2024-05-17,5088.5
2024-05-20,5068.5
2024-05-21,5100.0
2024-05-22,5125.0
2024-05-23,5095.5
2024-05-24,5100.0
2024-05-27,5043.5
2024-05-28,5000.0
2024-05-29,5015.0
2024-05-30,5017.5
2024-05-31,5000.0
2024-06-03,5030.0
2024-06-04,4950.0
2024-06-05,4926.25
2024-06-06,5000.0
2024-06-07,4950.0
2024-06-10,4951.25
2024-06-11,5000.0
2024-06-12,4961.5
2024-06-13,4997.5
2024-06-14,5079.25
2024-06-17,5061.5
2024-06-18,5000.0
2024-06-19,4870.0
2024-06-20,5001.0
2024-06-21,5021.0
2024-06-24,5003.75
2024-06-25,4942.75
2024-06-26,4950.75
2024-06-27,4959.0
2024-06-28,4891.0
2024-07-01,4850.0
2024-07-02,4896.0
2024-07-03,4900.0
2024-07-04,4860.0
2024-07-05,4985.0
2024-07-08,4925.0
2024-07-09,4930.0
2024-07-10,4935.5
2024-07-11,4907.5
2024-07-12,5012.5
2024-07-15,5032.0
2024-07-16,4941.0
2024-07-17,4962.5
2024-07-18,4942.0
2024-07-19,4961.25
2024-07-22,4958.0
2024-07-23,4900.0
2024-07-24,4900.0
2024-07-25,4967.5
2024-07-26,4979.5
2024-07-29,5000.0
2024-07-30,5033.0
2024-07-31,4975.0
2024-08-05,4951.0
2024-08-06,4913.0
2024-08-07,4830.5
2024-08-08,4830.0
2024-08-09,4755.0
2024-08-12,4962.5
2024-08-13,4891.0
2024-08-14,4880.0
2024-08-15,4983.0
2024-08-16,4800.0
2024-08-19,5010.0
2024-08-20,4892.5
2024-08-21,4837.5
2024-08-22,4850.0
2024-08-23,4757.5
2024-08-26,4860.5
2024-08-27,4906.0
2024-08-28,4875.0
2024-08-29,4927.5
2024-08-30,4900.0
2024-09-02,4800.0
2024-09-03,4875.0
2024-09-04,4900.0
2024-09-05,4910.5
2024-09-06,4972.5
2024-09-09,4850.0
2024-09-10,4755.0
2024-09-11,4870.0
2024-09-12,4885.25
2024-09-13,4885.0
2024-09-16,4966.25
2024-09-17,5000.0
2024-09-18,4800.0
2024-09-19,5007.5
2024-09-20,5010.25
2024-09-23,4950.0
2024-09-24,4975.0
2024-09-25,5080.5
2024-09-26,5002.5
2024-09-27,5075.5
2024-09-30,5033.75
2024-10-01,5122.0
2024-10-02,5200.0
2024-10-03,5137.5
2024-10-04,4968.75
2024-10-07,4906.25
2024-10-08,4991.0
2024-10-09,4981.25
2024-10-10,5101.0
2024-10-11,5000.0
2024-10-14,5105.0
2024-10-15,5105.0
2024-10-16,5050.0
2024-10-17,4989.0
2024-10-18,5000.0
2024-10-21,4987.5
2024-10-22,4980.0
2024-10-23,4900.0
2024-10-24,4912.5
2024-10-25,4850.0
2024-10-28,4800.0
2024-10-29,4944.25
2024-10-30,4927.5
2024-10-31,3500.0
2024-11-01,5100.0
2024-11-04,4831.0
2024-11-05,4790.0
2024-11-06,4785.0
2024-11-07,4737.5
2024-11-08,4810.0
2024-11-11,4699.5
2024-11-12,4750.0
2024-11-13,4650.0
2024-11-14,4700.0
2024-11-15,4692.0
2024-11-18,4737.5
2024-11-19,4641.25
2024-11-20,4675.0
2024-11-21,4700.5
2024-11-22,4677.5
2024-11-25,4700.0
2024-11-26,4625.0
2024-11-27,4701.0
2024-11-28,4737.5
2024-11-29,4712.5
2024-12-02,4680.0
2024-12-03,4622.5
2024-12-04,4614.75
2024-12-05,4640.0
2024-12-06,4627.0
2024-12-09,4671.5
2024-12-10,4625.0
2024-12-11,4640.5
2024-12-12,4522.5
2024-12-24,4667.5
2024-12-25,4687.5
2024-12-26,4712.5
2024-12-27,4681.0
2024-12-30,4677.5
2024-12-31,4646.75
2025-01-01,4670.0
2025-01-02,4770.0
2025-01-03,4750.0
2025-01-06,4780.0
2025-01-07,4723.75
2025-01-08,4740.0
2025-01-09,4787.5
2025-01-10,4800.0
2025-01-13,4813.75
2025-01-14,4893.75
2025-01-15,4834.5
2025-01-16,4762.5
2025-01-17,4855.0
2025-01-20,5025.0
2025-01-21,5025.0
2025-01-22,5000.0
2025-01-23,5012.5
2025-01-24,4900.0
2025-01-27,4947.5
2025-01-28,4962.5
2025-01-29,4980.0
2025-01-30,4925.0
2025-01-31,4950.0
2025-02-03,4855.5
2025-02-04,4870.0
2025-02-05,4827.5
2025-02-06,4875.0
2025-02-07,4900.0
2025-02-10,4903.75
2025-02-11,4800.0
2025-02-12,4850.0
2025-02-13,4840.0
2025-02-14,4875.0
2025-02-17,4800.25
2025-02-18,4860.0
2025-02-19,4840.0
2025-02-20,4775.0
2025-02-21,4890.0
2025-02-24,4866.75
2025-02-25,4950.0
2025-02-26,5000.0
2025-02-27,4850.0
2025-02-28,4835.0
2025-03-03,4730.0
2025-03-04,4685.0
2025-03-05,4700.0
2025-03-06,4817.5
2025-03-07,4820.0
2025-03-10,4755.0
2025-03-11,4821.75
2025-03-12,4805.0
2025-03-13,4800.0
2025-03-14,5075.0
2025-03-17,4810.0
2025-03-18,4862.5
2025-03-19,4925.0
2025-03-20,4897.5
2025-03-21,4860.0
2025-03-24,4885.5
2025-03-25,4945.5
2025-03-26,4925.0
2025-03-27,4817.5
2025-03-28,4925.0
2025-03-31,5070.0
2025-04-01,4915.5
2025-04-02,4864.0
2025-04-03,4825.0
2025-04-04,4850.0
2025-04-07,4837.5
2025-04-08,4800.0
2025-04-09,4700.0
2025-04-10,4858.5
2025-04-11,4744.75
2025-04-14,4831.5
2025-04-15,4748.5
2025-04-16,4715.0
2025-04-17,4712.5
2025-04-18,4600.0
2025-04-21,4750.0
2025-04-22,4700.0
2025-04-23,4650.0
2025-04-24,4700.0
2025-04-25,4705.0
2025-04-28,4700.0
2025-04-29,4665.0
2025-04-30,4575.0
2025-05-01,4650.0
2025-05-02,4701.0
2025-05-05,4620.0
2025-05-06,4556.25
2025-05-07,4642.0
2025-05-08,4610.0
2025-05-09,4575.0
2025-05-12,4675.0
2025-05-13,4587.25
2025-05-14,4687.0
2025-05-15,4737.5
2025-05-16,4800.0
2025-05-19,4682.0
2025-05-20,4675.0
2025-05-21,4675.0
2025-05-22,4695.5
2025-05-23,4740.0
2025-05-26,4805.5
2025-05-27,4610.0
2025-05-28,4700.0
2025-05-29,4660.0
2025-05-30,4724.0
2025-06-02,4570.0
2025-06-03,4627.5
2025-06-04,4655.0
2025-06-05,4625.0
2025-06-06,4700.0
2025-06-09,4683.0
2025-06-10,4687.5
2025-06-11,4800.0
2025-06-12,4633.5
2025-06-13,4596.0
2025-06-16,4600.0
2025-06-17,4700.0
2025-06-18,4692.75
2025-06-19,4607.5
2025-06-20,4625.0
2025-06-23,4657.75
2025-06-24,4605.0
2025-06-25,4660.0
2025-06-26,4650.0
2025-06-27,4675.5
2025-06-30,4571.0
2025-07-01,4650.0
2025-07-02,4700.0
2025-07-03,4687.5
2025-07-04,4702.25
2025-07-07,4771.0
2025-07-08,4825.0
2025-07-09,4800.0
2025-07-10,4763.0
2025-07-11,4800.0
2025-07-14,4620.0
2025-07-15,4798.75
2025-07-16,4750.0
2025-07-17,4791.25
2025-07-18,4728.5
2025-07-21,4701.0
2025-07-22,4723.0
2025-07-23,4775.0
2025-07-24,4822.5
2025-07-25,4705.0
2025-07-28,4805.0
2025-07-29,4735.0
2025-07-30,4730.0
2025-07-31,4733.0
2025-08-01,4800.0
2025-08-04,4713.0
2025-08-05,4775.5
2025-08-06,4677.0
2025-08-07,4666.0
2025-08-08,4702.0
2025-08-11,4625.5
2025-08-12,4721.0
2025-08-13,4762.5
2025-08-14,4799.75
2025-08-15,4475.0
2025-08-18,4825.0
2025-08-19,4805.0
2025-08-20,4805.5
2025-08-21,4776.25
2025-08-22,4700.0
2025-08-25,4793.0
2025-08-26,4700.0
2025-08-27,4781.0
2025-08-28,4701.0
2025-08-29,4755.5
2025-09-01,4650.0
2025-09-02,4775.0
2025-09-03,4650.0
2025-09-04,4687.5
2025-09-05,4740.0
2025-09-08,4738.5
2025-09-09,4590.5
2025-09-10,4505.0
2025-09-11,4602.5
2025-09-12,4600.0
2025-09-15,4661.0
2025-09-16,4550.5
2025-09-17,4625.0
2025-09-18,4579.0
2025-09-19,4550.0
2025-09-22,4465.0
2025-09-23,4500.0
2025-09-24,4476.75
2025-09-25,4413.0
2025-09-26,4500.0
2025-09-29,4560.0
2025-09-30,4455.0
2025-10-01,4350.0
2025-10-02,4300.0
2025-10-03,4325.0
2025-10-06,4344.0
2025-10-07,4447.0
2025-10-08,4397.5
2025-10-09,4282.0
2025-10-10,4338.5
2025-10-13,4468.75
2025-10-14,4439.25
2025-10-15,4325.0
2025-10-16,4477.5
2025-10-17,4300.0
2025-10-20,4825.0
2025-10-22,4500.0
2025-10-23,4450.0
2025-10-24,4515.0
2025-10-27,4300.0
2025-10-28,4300.0
2025-10-29,4339.0
2025-10-30,4275.0
