date,price
2024-05-27,5419.25
2024-05-28,5456.5
2024-05-29,5455.5
2024-05-30,5400.0
2024-05-31,5425.0
2024-06-03,5422.5
2024-06-04,5377.5
2024-06-05,5400.0
2024-06-06,5411.5
2024-06-07,5375.0
2024-06-10,5389.0
2024-06-11,5400.0
2024-06-12,5380.0
2024-06-13,5405.0
2024-06-14,5410.0
2024-06-17,5463.75
2024-06-18,5402.5
2024-06-19,5400.0
2024-06-20,5401.0
2024-06-21,5400.0
2024-06-24,5450.0
2024-06-25,5430.0
2024-06-26,5409.0
2024-06-27,5427.5
2024-06-28,5451.0
2024-07-01,5415.0
2024-07-02,5460.0
2024-07-03,5438.0
2024-07-04,5450.0
2024-07-05,5470.0
2024-07-08,5455.0
2024-07-09,5420.0
2024-07-10,5400.0
2024-07-11,5402.0
2024-07-12,5450.0
2024-07-15,5400.0
2024-07-16,5400.0
2024-07-17,5493.75
2024-07-18,5425.0
2024-07-19,5425.0
2024-07-22,5427.5
2024-07-23,5430.0
2024-07-24,5400.0
2024-07-25,5425.5
2024-07-26,5435.0
2024-07-29,5400.0
2024-07-30,5400.0
2024-07-31,5377.0
2024-08-05,5420.5
2024-08-06,5405.0
2024-08-07,5397.5
2024-08-08,5405.0
2024-08-09,5460.0
2024-08-12,5352.5
2024-08-13,5405.0
2024-08-14,5400.0
2024-08-15,5545.0
2024-08-16,5407.5
2024-08-19,5590.0
2024-08-20,5401.0
2024-08-21,5400.0
2024-08-22,5400.0
2024-08-23,5431.0
2024-08-26,5622.5
2024-08-27,5500.0
2024-08-28,5502.5
2024-08-29,5490.5
2024-08-30,5550.0
2024-09-02,5550.0
2024-09-03,5555.0
2024-09-04,5555.0
2024-09-05,5557.75
2024-09-06,5605.0
2024-09-09,5580.0
2024-09-10,5600.0
2024-09-11,5650.0
2024-09-12,5670.0
2024-09-13,5665.0
2024-09-16,5825.0
2024-09-17,5765.0
2024-09-18,5777.5
2024-09-19,5892.5
2024-09-20,5850.0
2024-09-23,5900.0
2024-09-24,5885.0
2024-09-25,5895.0
2024-09-26,5897.5
2024-09-27,5950.5
2024-09-30,5970.0
2024-10-01,5937.5
2024-10-02,6095.0
2024-10-03,5900.0
2024-10-04,5950.0
2024-10-07,5970.0
2024-10-08,5990.0
2024-10-09,5975.5
2024-10-10,6000.0
2024-10-11,6000.0
2024-10-14,5900.0
2024-10-15,5920.75
2024-10-16,5900.0
2024-10-17,5975.0
2024-10-18,5850.0
2024-10-21,5787.5
2024-10-22,5800.0
2024-10-23,5800.0
2024-10-24,5850.0
2024-10-25,5850.0
2024-10-28,5850.0
2024-10-29,5986.5
2024-10-30,6000.0
2024-10-31,5985.0
2024-11-01,6000.0
2024-11-04,5931.25
2024-11-05,5921.5
2024-11-06,5897.5
2024-11-07,5892.5
2024-11-08,5950.0
2024-11-11,5900.5
2024-11-12,5945.0
2024-11-13,5850.0
2024-11-14,5885.0
2024-11-15,5975.0
2024-11-18,5850.0
2024-11-19,5900.0
2024-11-20,5826.5
2024-11-21,5837.0
2024-11-22,5890.0
2024-11-25,5925.0
2024-11-26,5850.0
2024-11-27,5856.5
2024-11-28,5890.0
2024-11-29,5925.0
2024-12-02,5858.5
2024-12-03,5800.0
2024-12-04,5900.0
2024-12-05,5768.0
2024-12-06,5880.0
2024-12-09,5781.25
2024-12-10,5900.0
2024-12-11,5800.0
2024-12-12,5800.0
2024-12-13,5840.0
2024-12-24,5775.5
2024-12-25,5880.0
2024-12-26,5825.0
2024-12-27,5858.0
2024-12-30,5870.0
2024-12-31,5801.0
2025-01-01,5852.5
2025-01-02,5812.5
2025-01-03,5840.5
2025-01-06,5763.5
2025-01-07,5766.0
2025-01-08,5850.0
2025-01-09,5800.0
2025-01-10,5858.5
2025-01-13,5871.0
2025-01-14,5915.0
2025-01-15,5800.0
2025-01-16,5800.0
2025-01-17,5800.0
2025-01-20,5750.0
2025-01-21,5700.0
2025-01-22,5689.0
2025-01-23,5651.25
2025-01-24,5665.0
2025-01-27,5620.0
2025-01-28,5573.5
2025-01-29,5616.0
2025-01-30,5500.0
2025-01-31,5635.0
2025-02-03,5565.0
2025-02-04,5600.0
2025-02-05,5568.75
2025-02-06,5550.0
2025-02-07,5641.0
2025-02-10,5596.75
2025-02-11,5575.0
2025-02-12,5640.0
2025-02-13,5598.0
2025-02-14,5675.0
2025-02-17,5600.0
2025-02-18,5579.0
2025-02-19,5609.75
2025-02-20,5630.0
2025-02-21,5626.5
2025-02-24,5622.5
2025-02-25,5650.0
2025-02-26,5800.0
2025-02-27,5600.0
2025-02-28,5646.5
2025-03-03,5515.5
2025-03-04,5468.0
2025-03-05,5500.0
2025-03-06,5575.0
2025-03-07,5580.0
2025-03-10,5500.0
2025-03-11,5417.5
2025-03-12,5461.25
2025-03-13,5431.0
2025-03-14,5750.0
2025-03-17,5400.0
2025-03-18,5450.0
2025-03-19,5500.0
2025-03-20,5500.0
2025-03-21,5475.0
2025-03-24,5480.0
2025-03-25,5525.0
2025-03-26,5570.0
2025-03-27,5637.5
2025-03-28,5725.0
2025-03-31,5765.0
2025-04-01,5800.0
2025-04-02,5801.0
2025-04-03,5800.0
2025-04-04,5758.0
2025-04-07,5785.0
2025-04-08,5762.5
2025-04-09,5790.25
2025-04-10,5870.0
2025-04-11,5810.0
2025-04-14,5809.0
2025-04-15,5782.5
2025-04-16,5800.0
2025-04-17,5780.0
2025-04-18,5822.25
2025-04-21,5742.0
2025-04-22,5767.0
2025-04-23,5790.0
2025-04-24,5800.0
2025-04-25,5845.0
2025-04-28,5792.0
2025-04-29,5815.0
2025-04-30,5850.0
2025-05-01,5850.0
2025-05-02,5819.5
2025-05-05,5800.0
2025-05-06,5835.5
2025-05-07,5840.5
2025-05-08,5840.0
2025-05-09,5950.0
2025-05-12,5975.0
2025-05-13,5952.5
2025-05-14,5960.0
2025-05-15,5956.25
2025-05-16,5955.0
2025-05-19,5959.0
2025-05-20,6000.0
2025-05-21,5975.0
2025-05-22,5981.0
2025-05-23,6000.0
2025-05-26,5995.0
2025-05-27,6018.75
2025-05-28,6070.0
2025-05-29,6100.0
2025-05-30,6037.5
2025-06-02,6021.0
2025-06-03,6050.0
2025-06-04,6052.5
2025-06-05,6019.75
2025-06-06,6060.0
2025-06-09,6010.5
2025-06-10,6075.25
2025-06-11,6060.0
2025-06-12,6070.75
2025-06-13,6005.0
2025-06-16,6100.0
2025-06-17,6107.75
2025-06-18,6100.0
2025-06-19,6100.0
2025-06-20,6100.0
2025-06-23,6157.5
2025-06-24,6186.0
2025-06-25,6178.25
2025-06-26,6160.0
2025-06-27,6185.0
2025-06-30,6182.5
2025-07-01,6175.0
2025-07-02,6200.0
2025-07-03,6300.0
2025-07-04,6278.75
2025-07-07,6325.0
2025-07-08,6333.0
2025-07-09,6325.0
2025-07-10,6407.0
2025-07-11,6359.0
2025-07-14,6445.0
2025-07-15,6400.0
2025-07-16,6425.0
2025-07-17,6530.0
2025-07-18,6500.0
2025-07-21,6685.75
2025-07-22,6632.75
2025-07-23,6700.0
2025-07-24,6788.75
2025-07-25,6700.0
2025-07-28,6700.0
2025-07-29,6750.0
2025-07-30,6790.0
2025-07-31,6750.0
2025-08-01,6700.0
2025-08-04,6682.5
2025-08-05,6673.5
2025-08-06,6676.0
2025-08-07,6700.0
2025-08-08,6690.0
2025-08-11,6665.25
2025-08-12,6700.0
2025-08-13,6750.0
2025-08-14,6733.0
2025-08-15,6845.0
2025-08-18,6770.5
2025-08-19,6707.75
2025-08-20,6680.0
2025-08-21,6670.0
2025-08-22,6700.0
2025-08-25,6672.5
2025-08-26,6675.0
2025-08-27,6677.5
2025-08-28,6675.0
2025-08-29,6674.0
2025-09-01,6550.0
2025-09-02,6616.0
2025-09-03,6671.0
2025-09-04,6660.0
2025-09-05,6697.5
2025-09-08,6640.5
2025-09-09,6630.0
2025-09-10,6642.0
2025-09-11,6679.5
2025-09-12,6673.5
2025-09-15,6690.0
2025-09-16,6670.0
2025-09-17,6629.5
2025-09-18,6582.0
2025-09-19,6565.0
2025-09-22,6600.0
2025-09-23,6555.5
2025-09-24,6500.0
2025-09-25,6560.0
2025-09-26,6567.5
2025-09-29,6490.5
2025-09-30,6580.0
2025-10-01,6385.0
2025-10-02,6635.0
2025-10-03,6565.0
2025-10-06,6476.75
2025-10-07,6532.5
2025-10-08,6423.75
2025-10-09,6463.0
2025-10-10,6570.0
2025-10-13,6361.75
2025-10-14,6405.0
2025-10-15,6407.5
2025-10-16,6483.75
2025-10-17,6560.0
2025-10-20,6675.0
2025-10-21,6735.0
2025-10-22,6525.0
2025-10-23,6637.5
2025-10-24,6570.0
2025-10-27,6469.0
2025-10-28,6466.0
2025-10-29,6413.5
2025-10-30,6490.0
